timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-15 15:51:30,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:31,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:32,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:33,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:34,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:35,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:36,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:37,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:38,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:39,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:40,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:41,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:42,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:43,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:44,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:45,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:46,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:47,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:48,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:49,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:50,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:51,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:52,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:53,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:54,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:55,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:56,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:57,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:58,522,62,54,1023.2,1018.2,0
2024-08-15 15:51:59,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:00,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:01,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:02,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:03,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:04,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:05,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:06,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:07,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:08,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:09,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:10,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:11,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:12,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:13,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:14,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:15,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:16,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:17,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:18,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:19,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:20,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:21,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:22,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:23,522,62,54,1023.2,1018.2,0
2024-08-15 15:52:24,522,62,54,1023.2,1018.2,0
