timestamp,motion_value,light,temp
2024-08-26 12:36:15,True,22758,18.67
2024-08-26 12:36:16,True,22758,18.67
2024-08-26 12:36:17,True,22758,18.67
2024-08-26 12:36:19,True,22758,18.67
2024-08-26 12:36:20,True,22758,18.67
2024-08-26 12:36:21,True,22758,18.67
2024-08-26 12:36:22,True,22758,18.67
2024-08-26 12:36:23,True,22758,18.67
2024-08-26 12:36:25,True,22758,18.67
2024-08-26 12:36:26,True,22758,18.67
2024-08-26 12:36:27,True,22758,18.67
2024-08-26 12:36:28,True,22758,18.67
2024-08-26 12:36:29,True,22758,18.67
2024-08-26 12:36:30,True,22758,18.67
2024-08-26 12:36:31,True,22758,18.67
2024-08-26 12:36:32,True,22758,18.67
2024-08-26 12:36:34,True,22758,18.67
2024-08-26 12:36:35,True,22758,18.67
2024-08-26 12:36:36,True,22758,18.67
2024-08-26 12:36:37,True,22758,18.67
2024-08-26 12:36:38,True,22758,18.67
2024-08-26 12:36:39,True,22758,18.67
2024-08-26 12:36:40,True,22758,18.67
2024-08-26 12:36:41,True,22758,18.67
2024-08-26 12:36:43,False,22758,18.67
2024-08-26 12:36:44,False,22758,18.67
2024-08-26 12:36:45,False,22758,18.67
2024-08-26 12:36:46,False,22758,18.67
2024-08-26 12:36:47,False,22758,18.67
2024-08-26 12:36:49,False,22758,18.67
2024-08-26 12:36:50,False,22758,18.67
2024-08-26 12:36:51,False,22758,18.67
2024-08-26 12:36:52,False,22758,18.67
2024-08-26 12:36:53,True,22758,18.67
2024-08-26 12:36:54,True,22758,18.67
2024-08-26 12:36:56,True,22758,18.67
2024-08-26 12:36:57,True,22758,18.67
2024-08-26 12:36:58,True,22758,18.67
2024-08-26 12:36:59,True,22758,18.67
2024-08-26 12:37:00,True,22758,18.67
2024-08-26 12:37:02,True,22758,18.67
2024-08-26 12:37:03,True,22758,18.67
2024-08-26 12:37:04,True,22758,18.67
2024-08-26 12:37:05,True,22758,18.67
2024-08-26 12:37:06,True,22758,18.67
2024-08-26 12:37:07,True,22758,18.67
2024-08-26 12:37:08,True,22758,18.67
2024-08-26 12:37:10,True,22758,18.67
2024-08-26 12:37:11,True,22758,18.67
2024-08-26 12:37:12,True,22758,18.67
2024-08-26 12:37:13,True,22758,18.67
2024-08-26 12:37:14,True,22758,18.67
2024-08-26 12:37:16,True,22758,18.67
2024-08-26 12:37:17,True,22758,18.67
2024-08-26 12:37:18,True,22758,18.67
2024-08-26 12:37:19,True,22758,18.67
