timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 15:24:11,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:12,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:13,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:14,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:15,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:16,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:17,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:18,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:19,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:20,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:21,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:22,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:23,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:24,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:25,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:26,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:27,631,44,53,1026.2,1021.1,0
2024-09-05 15:24:28,631,44,53,1026.2,1021.1,0
