timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 11:23:04,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:05,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:06,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:07,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:08,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:09,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:10,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:11,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:12,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:13,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:14,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:15,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:16,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:17,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:18,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:19,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:20,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:21,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:22,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:23,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:24,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:25,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:26,586,33,54,1036.7,1031.6,0
2024-09-03 11:23:27,586,33,54,1036.7,1031.6,0
