timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 17:21:11,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:12,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:13,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:14,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:15,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:16,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:17,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:18,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:19,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:20,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:21,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:22,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:23,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:24,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:25,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:26,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:27,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:28,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:29,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:30,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:31,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:32,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:33,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:34,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:35,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:36,645,35,52,1023.2,1018.2,0
2024-09-02 17:21:37,645,35,52,1023.2,1018.2,0
