timestamp,motion_value,light,temp
2024-09-05 13:39:49,True,22580,18.95
2024-09-05 13:39:50,True,22580,18.95
2024-09-05 13:39:51,True,22580,18.95
2024-09-05 13:39:52,True,22580,18.95
2024-09-05 13:39:53,True,22580,18.95
2024-09-05 13:39:54,True,22580,18.95
2024-09-05 13:39:55,True,22580,18.95
2024-09-05 13:39:57,True,22580,18.95
2024-09-05 13:39:58,True,22580,18.95
2024-09-05 13:39:59,True,22580,18.95
2024-09-05 13:40:00,True,22580,18.95
2024-09-05 13:40:01,True,22580,18.95
2024-09-05 13:40:03,True,22580,18.95
2024-09-05 13:40:04,True,22580,18.95
2024-09-05 13:40:05,True,22580,18.95
2024-09-05 13:40:06,True,22580,18.95
2024-09-05 13:40:07,True,22580,18.95
2024-09-05 13:40:08,True,22580,18.95
2024-09-05 13:40:10,True,22580,18.95
2024-09-05 13:40:11,True,22580,18.95
2024-09-05 13:40:12,True,22580,18.95
2024-09-05 13:40:13,True,22580,18.95
2024-09-05 13:40:14,True,22580,18.95
2024-09-05 13:40:16,False,22580,18.95
2024-09-05 13:40:17,False,22580,18.95
2024-09-05 13:40:18,False,22580,18.95
2024-09-05 13:40:19,False,22580,18.95
2024-09-05 13:40:20,False,22580,18.95
2024-09-05 13:40:21,True,22580,18.95
2024-09-05 13:40:23,True,22580,18.95
2024-09-05 13:40:24,True,22580,18.95
2024-09-05 13:40:25,True,22580,18.95
2024-09-05 13:40:26,True,22580,18.95
2024-09-05 13:40:27,True,22580,18.95
2024-09-05 13:40:28,True,22580,18.95
2024-09-05 13:40:29,True,22580,18.95
2024-09-05 13:40:30,True,22580,18.95
2024-09-05 13:40:32,True,22580,18.95
2024-09-05 13:40:33,True,22580,18.95
2024-09-05 13:40:34,True,22580,18.95
2024-09-05 13:40:35,True,22580,18.95
2024-09-05 13:40:36,True,22580,18.95
2024-09-05 13:40:38,True,22580,18.95
2024-09-05 13:40:39,True,22580,18.95
2024-09-05 13:40:40,True,22580,18.95
2024-09-05 13:40:41,True,22580,18.95
2024-09-05 13:40:42,True,22580,18.95
2024-09-05 13:40:44,True,22580,18.95
2024-09-05 13:40:45,True,22580,18.95
2024-09-05 13:40:46,True,22580,18.95
2024-09-05 13:40:47,True,22580,18.95
2024-09-05 13:40:48,True,22580,18.95
2024-09-05 13:40:49,True,22580,18.95
2024-09-05 13:40:50,True,22580,18.95
2024-09-05 13:40:51,True,22580,18.95
2024-09-05 13:40:53,True,22580,18.95
2024-09-05 13:40:54,True,22580,18.95
2024-09-05 13:40:55,True,22580,18.95
2024-09-05 13:40:56,True,22580,18.95
2024-09-05 13:40:57,True,22580,18.95
2024-09-05 13:40:58,True,22580,18.95
2024-09-05 13:41:00,True,22580,18.95
2024-09-05 13:41:01,True,22580,18.95
2024-09-05 13:41:02,True,22580,18.95
2024-09-05 13:41:03,True,22580,18.95
2024-09-05 13:41:04,True,22580,18.95
2024-09-05 13:41:05,True,22580,18.95
2024-09-05 13:41:06,True,22580,18.95
2024-09-05 13:41:07,True,22580,18.95
2024-09-05 13:41:08,True,22580,18.95
2024-09-05 13:41:09,True,22580,18.95
2024-09-05 13:41:11,True,22580,18.95
