timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 13:39:49,571,44,55,1027,1021.9,0
2024-09-05 13:39:50,571,44,55,1027,1021.9,0
2024-09-05 13:39:51,571,44,55,1027,1021.9,0
2024-09-05 13:39:52,571,44,55,1027,1021.9,0
2024-09-05 13:39:53,571,44,55,1027,1021.9,0
2024-09-05 13:39:54,571,44,55,1027,1021.9,0
2024-09-05 13:39:55,571,44,55,1027,1021.9,0
2024-09-05 13:39:56,571,44,55,1027,1021.9,0
2024-09-05 13:39:57,571,44,55,1027,1021.9,0
2024-09-05 13:39:58,571,44,55,1027,1021.9,0
2024-09-05 13:39:59,571,44,55,1027,1021.9,0
2024-09-05 13:40:00,571,44,55,1027,1021.9,0
2024-09-05 13:40:01,571,44,55,1027,1021.9,0
2024-09-05 13:40:02,571,44,55,1027,1021.9,0
2024-09-05 13:40:03,571,44,55,1027,1021.9,0
2024-09-05 13:40:04,571,44,55,1027,1021.9,0
2024-09-05 13:40:05,571,44,55,1027,1021.9,0
2024-09-05 13:40:06,571,44,55,1027,1021.9,0
2024-09-05 13:40:07,571,44,55,1027,1021.9,0
2024-09-05 13:40:08,571,44,55,1027,1021.9,0
2024-09-05 13:40:09,571,44,55,1027,1021.9,0
2024-09-05 13:40:10,571,44,55,1027,1021.9,0
2024-09-05 13:40:11,571,44,55,1027,1021.9,0
2024-09-05 13:40:12,571,44,55,1027,1021.9,0
2024-09-05 13:40:13,571,44,55,1027,1021.9,0
2024-09-05 13:40:14,571,44,55,1027,1021.9,0
2024-09-05 13:40:15,571,44,55,1027,1021.9,0
2024-09-05 13:40:16,571,44,55,1027,1021.9,0
2024-09-05 13:40:17,571,44,55,1027,1021.9,0
2024-09-05 13:40:18,571,44,55,1027,1021.9,0
2024-09-05 13:40:19,571,44,55,1027,1021.9,0
2024-09-05 13:40:20,571,44,55,1027,1021.9,0
2024-09-05 13:40:21,571,44,55,1027,1021.9,0
2024-09-05 13:40:22,571,44,55,1027,1021.9,0
2024-09-05 13:40:23,571,44,55,1027,1021.9,0
2024-09-05 13:40:24,571,44,55,1027,1021.9,0
2024-09-05 13:40:25,571,44,55,1027,1021.9,0
2024-09-05 13:40:26,571,44,55,1027,1021.9,0
2024-09-05 13:40:27,571,44,55,1027,1021.9,0
2024-09-05 13:40:28,571,44,55,1027,1021.9,0
2024-09-05 13:40:29,571,44,55,1027,1021.9,0
2024-09-05 13:40:30,571,44,55,1027,1021.9,0
2024-09-05 13:40:31,571,44,55,1027,1021.9,0
2024-09-05 13:40:32,571,44,55,1027,1021.9,0
2024-09-05 13:40:33,571,44,55,1027,1021.9,0
2024-09-05 13:40:34,571,44,55,1027,1021.9,0
2024-09-05 13:40:35,571,44,55,1027,1021.9,0
2024-09-05 13:40:36,571,44,55,1027,1021.9,0
2024-09-05 13:40:37,571,44,55,1027,1021.9,0
2024-09-05 13:40:38,571,44,55,1027,1021.9,0
2024-09-05 13:40:39,571,44,55,1027,1021.9,0
2024-09-05 13:40:40,571,44,55,1027,1021.9,0
2024-09-05 13:40:41,571,44,55,1027,1021.9,0
2024-09-05 13:40:42,571,44,55,1027,1021.9,0
2024-09-05 13:40:43,571,44,55,1027,1021.9,0
2024-09-05 13:40:44,571,44,55,1027,1021.9,0
2024-09-05 13:40:45,571,44,55,1027,1021.9,0
2024-09-05 13:40:46,571,44,55,1027,1021.9,0
2024-09-05 13:40:47,571,44,55,1027,1021.9,0
2024-09-05 13:40:48,571,44,55,1027,1021.9,0
2024-09-05 13:40:49,571,44,55,1027,1021.9,0
2024-09-05 13:40:50,571,44,55,1027,1021.9,0
2024-09-05 13:40:51,571,44,55,1027,1021.9,0
2024-09-05 13:40:52,571,44,55,1027,1021.9,0
2024-09-05 13:40:53,571,44,55,1027,1021.9,0
2024-09-05 13:40:54,571,44,55,1027,1021.9,0
2024-09-05 13:40:55,571,44,55,1027,1021.9,0
2024-09-05 13:40:56,571,44,55,1027,1021.9,0
2024-09-05 13:40:57,571,44,55,1027,1021.9,0
2024-09-05 13:40:58,571,44,55,1027,1021.9,0
2024-09-05 13:40:59,571,44,55,1027,1021.9,0
2024-09-05 13:41:00,571,44,55,1027,1021.9,0
2024-09-05 13:41:01,571,44,55,1027,1021.9,0
2024-09-05 13:41:02,571,44,55,1027,1021.9,0
2024-09-05 13:41:03,571,44,55,1027,1021.9,0
2024-09-05 13:41:04,571,44,55,1027,1021.9,0
2024-09-05 13:41:05,571,44,55,1027,1021.9,0
2024-09-05 13:41:06,571,44,55,1027,1021.9,0
2024-09-05 13:41:07,571,44,55,1027,1021.9,0
2024-09-05 13:41:08,571,44,55,1027,1021.9,0
2024-09-05 13:41:09,571,44,55,1027,1021.9,0
2024-09-05 13:41:10,571,44,55,1027,1021.9,0
2024-09-05 13:41:11,571,44,55,1027,1021.9,0
