timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-23 10:55:49,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:50,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:51,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:52,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:53,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:54,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:55,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:56,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:57,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:58,646,45,51,1031.9,1026.8,0
2024-08-23 10:55:59,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:00,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:01,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:02,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:03,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:04,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:05,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:06,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:07,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:08,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:09,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:10,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:11,646,45,51,1031.9,1026.8,0
2024-08-23 10:56:12,646,45,51,1031.9,1026.8,0
