timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 11:08:34,763,45,53,1029,1023.9,0
2024-09-05 11:08:35,763,45,53,1029,1023.9,0
2024-09-05 11:08:36,763,45,53,1029,1023.9,0
2024-09-05 11:08:37,763,45,53,1029,1023.9,0
2024-09-05 11:08:38,763,45,53,1029,1023.9,0
2024-09-05 11:08:39,763,45,53,1029,1023.9,0
2024-09-05 11:08:40,763,45,53,1029,1023.9,0
2024-09-05 11:08:41,763,45,53,1029,1023.9,0
2024-09-05 11:08:42,763,45,53,1029,1023.9,0
2024-09-05 11:08:43,763,45,53,1029,1023.9,0
2024-09-05 11:08:44,763,45,53,1029,1023.9,0
2024-09-05 11:08:45,763,45,53,1029,1023.9,0
2024-09-05 11:08:46,763,45,53,1029,1023.9,0
2024-09-05 11:08:47,763,45,53,1029,1023.9,0
2024-09-05 11:08:48,763,45,53,1029,1023.9,0
2024-09-05 11:08:49,763,45,53,1029,1023.9,0
2024-09-05 11:08:50,763,45,53,1029,1023.9,0
2024-09-05 11:08:51,763,45,53,1029,1023.9,0
2024-09-05 11:08:52,763,45,53,1029,1023.9,0
2024-09-05 11:08:53,763,45,53,1029,1023.9,0
2024-09-05 11:08:54,763,45,53,1029,1023.9,0
2024-09-05 11:08:55,763,45,53,1029,1023.9,0
2024-09-05 11:08:56,763,45,53,1029,1023.9,0
2024-09-05 11:08:57,763,45,53,1029,1023.9,0
2024-09-05 11:08:58,763,45,53,1029,1023.9,0
2024-09-05 11:08:59,763,45,53,1029,1023.9,0
2024-09-05 11:09:00,763,45,53,1029,1023.9,0
2024-09-05 11:09:01,763,45,53,1029,1023.9,0
2024-09-05 11:09:02,763,45,53,1029,1023.9,0
2024-09-05 11:09:03,763,45,53,1029,1023.9,0
2024-09-05 11:09:04,763,45,53,1029,1023.9,0
2024-09-05 11:09:05,763,45,53,1029,1023.9,0
2024-09-05 11:09:06,763,45,53,1029,1023.9,0
2024-09-05 11:09:07,763,45,53,1029,1023.9,0
2024-09-05 11:09:08,763,45,53,1029,1023.9,0
2024-09-05 11:09:09,763,45,53,1029,1023.9,0
2024-09-05 11:09:10,763,45,53,1029,1023.9,0
2024-09-05 11:09:11,763,45,53,1029,1023.9,0
2024-09-05 11:09:12,763,45,53,1029,1023.9,0
2024-09-05 11:09:13,763,45,53,1029,1023.9,0
2024-09-05 11:09:14,763,45,53,1029,1023.9,0
2024-09-05 11:09:15,763,45,53,1029,1023.9,0
2024-09-05 11:09:16,763,45,53,1029,1023.9,0
2024-09-05 11:09:17,763,45,53,1029,1023.9,0
2024-09-05 11:09:18,763,45,53,1029,1023.9,0
