timestamp,motion_value,light,temp
2024-09-03 15:03:21,True,22684,19.23
2024-09-03 15:03:22,True,22684,19.23
2024-09-03 15:03:23,True,22684,19.23
2024-09-03 15:03:24,True,22684,19.23
2024-09-03 15:03:26,True,22684,19.23
2024-09-03 15:03:27,False,22684,19.23
2024-09-03 15:03:28,False,22684,19.23
2024-09-03 15:03:29,True,22684,19.23
2024-09-03 15:03:31,True,22684,19.23
2024-09-03 15:03:32,True,22684,19.23
2024-09-03 15:03:33,True,22684,19.23
2024-09-03 15:03:34,True,22684,19.23
2024-09-03 15:03:35,True,22684,19.23
2024-09-03 15:03:36,True,22684,19.23
2024-09-03 15:03:37,True,22684,19.23
2024-09-03 15:03:38,False,22684,19.23
2024-09-03 15:03:40,False,22684,19.23
2024-09-03 15:03:41,False,22684,19.23
2024-09-03 15:03:42,False,22684,19.23
2024-09-03 15:03:43,False,22684,19.23
2024-09-03 15:03:44,False,22684,19.23
2024-09-03 15:03:45,False,22684,19.23
2024-09-03 15:03:46,False,22684,19.23
2024-09-03 15:03:48,False,22684,19.23
2024-09-03 15:03:49,False,22684,19.23
2024-09-03 15:03:50,False,22684,19.23
2024-09-03 15:03:51,False,22684,19.23
2024-09-03 15:03:52,False,22684,19.23
2024-09-03 15:03:53,False,22684,19.23
2024-09-03 15:03:55,True,22684,19.23
2024-09-03 15:03:56,True,22684,19.23
2024-09-03 15:03:57,True,22684,19.23
2024-09-03 15:03:58,True,22684,19.23
2024-09-03 15:03:59,True,22684,19.23
2024-09-03 15:04:00,True,22684,19.23
2024-09-03 15:04:01,True,22684,19.23
2024-09-03 15:04:02,True,22684,19.23
2024-09-03 15:04:04,True,22684,19.23
2024-09-03 15:04:05,True,22684,19.23
2024-09-03 15:04:06,True,22684,19.23
2024-09-03 15:04:07,True,22684,19.23
2024-09-03 15:04:08,True,22684,19.23
2024-09-03 15:04:09,True,22684,19.23
2024-09-03 15:04:10,True,22684,19.23
2024-09-03 15:04:12,True,22684,19.23
2024-09-03 15:04:13,True,22684,19.23
2024-09-03 15:04:14,True,22684,19.23
2024-09-03 15:04:15,True,22684,19.23
2024-09-03 15:04:16,True,22684,19.23
2024-09-03 15:04:17,False,22684,19.23
2024-09-03 15:04:19,False,22684,19.23
2024-09-03 15:04:20,False,22684,19.23
2024-09-03 15:04:21,True,22684,19.23
2024-09-03 15:04:22,True,22684,19.23
2024-09-03 15:04:23,True,22684,19.23
2024-09-03 15:04:25,True,22684,19.23
