timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 10:23:17,506,43,56,1030.1,1025,0
2024-09-05 10:23:18,506,43,56,1030.1,1025,0
2024-09-05 10:23:19,506,43,56,1030.1,1025,0
2024-09-05 10:23:20,506,43,56,1030.1,1025,0
2024-09-05 10:23:21,506,43,56,1030.1,1025,0
2024-09-05 10:23:22,506,43,56,1030.1,1025,0
2024-09-05 10:23:23,506,43,56,1030.1,1025,0
2024-09-05 10:23:24,506,43,56,1030.1,1025,0
2024-09-05 10:23:25,506,43,56,1030.1,1025,0
2024-09-05 10:23:26,506,43,56,1030.1,1025,0
2024-09-05 10:23:27,506,43,56,1030.1,1025,0
2024-09-05 10:23:28,506,43,56,1030.1,1025,0
2024-09-05 10:23:29,506,43,56,1030.1,1025,0
2024-09-05 10:23:30,506,43,56,1030.1,1025,0
2024-09-05 10:23:31,506,43,56,1030.1,1025,0
2024-09-05 10:23:32,506,43,56,1030.1,1025,0
2024-09-05 10:23:33,506,43,56,1030.1,1025,0
2024-09-05 10:23:34,506,43,56,1030.1,1025,0
2024-09-05 10:23:35,506,43,56,1030.1,1025,0
2024-09-05 10:23:36,506,43,56,1030.1,1025,0
2024-09-05 10:23:37,506,43,56,1030.1,1025,0
2024-09-05 10:23:38,506,43,56,1030.1,1025,0
2024-09-05 10:23:39,506,43,56,1030.1,1025,0
2024-09-05 10:23:40,506,43,56,1030.1,1025,0
2024-09-05 10:23:41,506,43,56,1030.1,1025,0
2024-09-05 10:23:42,506,43,56,1030.1,1025,0
2024-09-05 10:23:43,506,43,56,1030.1,1025,0
