timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 12:11:48,614,45,53,1025.1,1020,0
2024-08-27 12:11:49,614,45,53,1025.1,1020,0
2024-08-27 12:11:50,614,45,53,1025.1,1020,0
2024-08-27 12:11:51,614,45,53,1025.1,1020,0
2024-08-27 12:11:52,614,45,53,1025.1,1020,0
2024-08-27 12:11:53,614,45,53,1025.1,1020,0
2024-08-27 12:11:54,614,45,53,1025.1,1020,0
2024-08-27 12:11:55,614,45,53,1025.1,1020,0
2024-08-27 12:11:56,614,45,53,1025.1,1020,0
2024-08-27 12:11:57,614,45,53,1025.1,1020,0
2024-08-27 12:11:58,614,45,53,1025.1,1020,0
2024-08-27 12:11:59,614,45,53,1025.1,1020,0
2024-08-27 12:12:00,614,45,53,1025.1,1020,0
2024-08-27 12:12:01,614,45,53,1025.1,1020,0
2024-08-27 12:12:02,614,45,53,1025.1,1020,0
2024-08-27 12:12:03,614,45,53,1025.1,1020,0
2024-08-27 12:12:04,614,45,53,1025.1,1020,0
2024-08-27 12:12:05,614,45,53,1025.1,1020,0
2024-08-27 12:12:06,614,45,53,1025.1,1020,0
2024-08-27 12:12:07,614,45,53,1025.1,1020,0
2024-08-27 12:12:08,614,45,53,1025.1,1020,0
2024-08-27 12:12:09,614,45,53,1025.1,1020,0
2024-08-27 12:12:10,614,45,53,1025.1,1020,0
2024-08-27 12:12:11,614,45,53,1025.1,1020,0
2024-08-27 12:12:12,614,45,53,1025.1,1020,0
2024-08-27 12:12:13,614,45,53,1025.1,1020,0
2024-08-27 12:12:14,614,45,53,1025.1,1020,0
2024-08-27 12:12:15,614,45,53,1025.1,1020,0
2024-08-27 12:12:16,614,45,53,1025.1,1020,0
2024-08-27 12:12:17,614,45,53,1025.1,1020,0
2024-08-27 12:12:18,614,45,53,1025.1,1020,0
2024-08-27 12:12:19,614,45,53,1025.1,1020,0
2024-08-27 12:12:20,614,45,53,1025.1,1020,0
2024-08-27 12:12:21,614,45,53,1025.1,1020,0
2024-08-27 12:12:22,614,45,53,1025.1,1020,0
2024-08-27 12:12:23,614,45,53,1025.1,1020,0
2024-08-27 12:12:24,614,45,53,1025.1,1020,0
2024-08-27 12:12:25,614,45,53,1025.1,1020,0
2024-08-27 12:12:26,614,45,53,1025.1,1020,0
2024-08-27 12:12:27,614,45,53,1025.1,1020,0
2024-08-27 12:12:28,614,45,53,1025.1,1020,0
2024-08-27 12:12:29,614,45,53,1025.1,1020,0
2024-08-27 12:12:30,614,45,53,1025.1,1020,0
