timestamp,motion_value,light,temp
2024-08-30 16:45:16,False,22526,20.5
2024-08-30 16:45:18,False,22526,20.5
2024-08-30 16:45:19,False,22526,20.5
2024-08-30 16:45:20,True,22526,20.5
2024-08-30 16:45:21,True,22526,20.5
2024-08-30 16:45:22,True,22526,20.5
2024-08-30 16:45:23,True,22526,20.5
2024-08-30 16:45:25,True,22526,20.5
2024-08-30 16:45:26,True,22526,20.5
2024-08-30 16:45:27,True,22526,20.5
2024-08-30 16:45:28,True,22526,20.5
2024-08-30 16:45:29,True,22526,20.5
2024-08-30 16:45:30,True,22526,20.5
2024-08-30 16:45:31,True,22526,20.5
