timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 13:11:14,553,41,52,1022,1017,0
2024-09-09 13:11:15,553,41,52,1022,1017,0
2024-09-09 13:11:16,553,41,52,1022,1017,0
2024-09-09 13:11:17,553,41,52,1022,1017,0
2024-09-09 13:11:18,553,41,52,1022,1017,0
2024-09-09 13:11:19,553,41,52,1022,1017,0
2024-09-09 13:11:20,553,41,52,1022,1017,0
2024-09-09 13:11:21,553,41,52,1022,1017,0
2024-09-09 13:11:22,553,41,52,1022,1017,0
2024-09-09 13:11:23,553,41,52,1022,1017,0
2024-09-09 13:11:24,553,41,52,1022,1017,0
2024-09-09 13:11:25,553,41,52,1022,1017,0
2024-09-09 13:11:26,553,41,52,1022,1017,0
2024-09-09 13:11:27,553,41,52,1022,1017,0
2024-09-09 13:11:28,553,41,52,1022,1017,0
2024-09-09 13:11:29,553,41,52,1022,1017,0
2024-09-09 13:11:30,553,41,52,1022,1017,0
2024-09-09 13:11:31,553,41,52,1022,1017,0
2024-09-09 13:11:32,553,41,52,1022,1017,0
2024-09-09 13:11:33,553,41,52,1022,1017,0
