timestamp,motion_value,light,temp
2024-09-09 13:20:03,False,16604,20.22
2024-09-09 13:20:04,False,16604,20.22
2024-09-09 13:20:05,False,16604,20.22
2024-09-09 13:20:06,False,16604,20.22
2024-09-09 13:20:08,False,16604,20.22
2024-09-09 13:20:09,True,16604,20.22
2024-09-09 13:20:10,True,16604,20.22
2024-09-09 13:20:11,True,16604,20.22
2024-09-09 13:20:12,True,16604,20.22
2024-09-09 13:20:13,True,16604,20.22
2024-09-09 13:20:14,True,16604,20.22
2024-09-09 13:20:16,True,16604,20.22
2024-09-09 13:20:17,True,16604,20.22
2024-09-09 13:20:18,True,16604,20.22
2024-09-09 13:20:19,True,16604,20.22
2024-09-09 13:20:21,True,16604,20.22
2024-09-09 13:20:22,True,16604,20.22
2024-09-09 13:20:23,True,16604,20.22
