timestamp,motion_value,light,temp
2024-08-23 10:46:28,False,22871,19.23
2024-08-23 10:46:29,False,22871,19.23
2024-08-23 10:46:30,False,22871,19.23
2024-08-23 10:46:31,False,22871,19.23
2024-08-23 10:46:32,False,22871,19.23
2024-08-23 10:46:33,False,22871,19.23
2024-08-23 10:46:35,False,22871,19.23
2024-08-23 10:46:36,False,22871,19.23
2024-08-23 10:46:37,False,22871,19.23
2024-08-23 10:46:38,False,22871,19.23
2024-08-23 10:46:39,False,22871,19.23
2024-08-23 10:46:41,False,22871,19.23
2024-08-23 10:46:42,False,22871,19.23
2024-08-23 10:46:43,False,22871,19.23
2024-08-23 10:46:44,False,22871,19.23
2024-08-23 10:46:45,False,22871,19.23
2024-08-23 10:46:46,False,22871,19.23
2024-08-23 10:46:47,False,22871,19.23
2024-08-23 10:46:48,False,22871,19.23
2024-08-23 10:46:49,False,22871,19.23
2024-08-23 10:46:51,False,22871,19.23
2024-08-23 10:46:52,False,22871,19.23
2024-08-23 10:46:53,False,22871,19.23
2024-08-23 10:46:54,False,22871,19.23
2024-08-23 10:46:55,False,22871,19.23
2024-08-23 10:46:56,False,22871,19.23
2024-08-23 10:46:57,False,22871,19.23
2024-08-23 10:46:58,False,22871,19.23
2024-08-23 10:46:59,False,22871,19.23
2024-08-23 10:47:01,False,22871,19.23
2024-08-23 10:47:02,False,22871,19.23
2024-08-23 10:47:03,False,22871,19.23
2024-08-23 10:47:04,False,22871,19.23
2024-08-23 10:47:05,False,22871,19.23
2024-08-23 10:47:06,False,22871,19.23
2024-08-23 10:47:07,False,22871,19.23
2024-08-23 10:47:09,False,22871,19.23
2024-08-23 10:47:10,False,22871,19.23
2024-08-23 10:47:11,False,22871,19.23
2024-08-23 10:47:12,False,22871,19.23
2024-08-23 10:47:13,False,22871,19.23
2024-08-23 10:47:14,False,22871,19.23
2024-08-23 10:47:16,False,22871,19.23
2024-08-23 10:47:17,False,22871,19.23
2024-08-23 10:47:18,False,22871,19.23
2024-08-23 10:47:19,False,22871,19.23
2024-08-23 10:47:20,False,22871,19.23
2024-08-23 10:47:21,False,22871,19.23
2024-08-23 10:47:23,False,22871,19.23
2024-08-23 10:47:24,False,22871,19.23
2024-08-23 10:47:25,False,22871,19.23
2024-08-23 10:47:26,False,22871,19.23
2024-08-23 10:47:27,False,22871,19.23
2024-08-23 10:47:28,False,22871,19.23
2024-08-23 10:47:29,False,22871,19.23
2024-08-23 10:47:31,False,22871,19.23
2024-08-23 10:47:32,False,22871,19.23
2024-08-23 10:47:33,False,22871,19.23
2024-08-23 10:47:34,False,22871,19.23
2024-08-23 10:47:35,False,22871,19.23
2024-08-23 10:47:36,False,22871,19.23
2024-08-23 10:47:37,False,22871,19.23
2024-08-23 10:47:39,False,22871,19.23
2024-08-23 10:47:40,False,22871,19.23
2024-08-23 10:47:41,False,22871,19.23
2024-08-23 10:47:42,False,22871,19.23
2024-08-23 10:47:43,False,22871,19.23
2024-08-23 10:47:44,False,22871,19.23
2024-08-23 10:47:45,False,22871,19.23
2024-08-23 10:47:46,False,22871,19.23
2024-08-23 10:47:48,False,22871,19.23
2024-08-23 10:47:49,False,22871,19.23
2024-08-23 10:47:50,False,22871,19.23
2024-08-23 10:47:51,False,22871,19.23
2024-08-23 10:47:52,False,22871,19.23
2024-08-23 10:47:53,False,22871,19.23
2024-08-23 10:47:54,False,22871,19.23
2024-08-23 10:47:56,False,22871,19.23
2024-08-23 10:47:57,False,22871,19.23
2024-08-23 10:47:58,False,22871,19.23
2024-08-23 10:47:59,False,22871,19.23
2024-08-23 10:48:00,False,22871,19.23
2024-08-23 10:48:01,False,22871,19.23
2024-08-23 10:48:02,False,22871,19.23
