timestamp,motion_value,light,temp
2024-08-29 13:21:21,True,22262,18.1
2024-08-29 13:21:22,False,22262,18.1
2024-08-29 13:21:23,False,22262,18.1
2024-08-29 13:21:24,True,22262,18.1
2024-08-29 13:21:26,True,22262,18.1
2024-08-29 13:21:27,True,22262,18.1
2024-08-29 13:21:28,True,22262,18.1
2024-08-29 13:21:29,True,22262,18.1
2024-08-29 13:21:30,True,22262,18.1
2024-08-29 13:21:31,True,22262,18.1
2024-08-29 13:21:32,True,22262,18.1
2024-08-29 13:21:33,True,22262,18.1
2024-08-29 13:21:34,True,22262,18.1
2024-08-29 13:21:36,True,22262,18.1
2024-08-29 13:21:37,True,22262,18.1
2024-08-29 13:21:38,True,22262,18.1
2024-08-29 13:21:39,True,22262,18.1
2024-08-29 13:21:40,True,22262,18.1
2024-08-29 13:21:41,True,22262,18.1
2024-08-29 13:21:42,True,22262,18.1
2024-08-29 13:21:43,True,22262,18.1
2024-08-29 13:21:44,False,22262,18.1
2024-08-29 13:21:46,False,22262,18.1
2024-08-29 13:21:47,False,22262,18.1
2024-08-29 13:21:48,False,22262,18.1
2024-08-29 13:21:49,True,22262,18.1
2024-08-29 13:21:50,True,22262,18.1
2024-08-29 13:21:51,True,22262,18.1
2024-08-29 13:21:52,True,22262,18.1
2024-08-29 13:21:54,True,22262,18.1
2024-08-29 13:21:55,True,22262,18.1
2024-08-29 13:21:56,True,22262,18.1
2024-08-29 13:21:57,True,22262,18.1
2024-08-29 13:21:58,True,22262,18.1
2024-08-29 13:22:00,True,22262,18.1
2024-08-29 13:22:01,True,22262,18.1
2024-08-29 13:22:02,True,22262,18.1
2024-08-29 13:22:03,True,22262,18.1
2024-08-29 13:22:04,True,22262,18.1
2024-08-29 13:22:05,True,22262,18.1
2024-08-29 13:22:06,False,22262,18.1
2024-08-29 13:22:07,False,22262,18.1
2024-08-29 13:22:09,True,22262,18.1
2024-08-29 13:22:10,True,22262,18.1
2024-08-29 13:22:11,True,22262,18.1
2024-08-29 13:22:12,True,22262,18.1
2024-08-29 13:22:14,True,22262,18.1
