timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 11:32:46,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:47,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:48,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:49,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:50,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:51,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:52,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:53,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:54,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:55,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:56,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:57,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:58,627,33,51,1036.6,1031.5,0
2024-09-03 11:32:59,627,33,51,1036.6,1031.5,0
2024-09-03 11:33:00,627,33,51,1036.6,1031.5,0
2024-09-03 11:33:01,627,33,51,1036.6,1031.5,0
2024-09-03 11:33:02,627,33,51,1036.6,1031.5,0
