timestamp,motion_value,light,temp
2024-09-02 10:25:21,False,22661,19.23
2024-09-02 10:25:22,True,22661,19.23
2024-09-02 10:25:24,True,22661,19.23
2024-09-02 10:25:25,True,22661,19.23
2024-09-02 10:25:26,True,22661,19.23
2024-09-02 10:25:27,True,22661,19.23
2024-09-02 10:25:28,True,22661,19.23
2024-09-02 10:25:29,True,22661,19.23
2024-09-02 10:25:31,True,22661,19.23
2024-09-02 10:25:32,True,22661,19.23
2024-09-02 10:25:33,True,22661,19.23
2024-09-02 10:25:34,True,22661,19.23
2024-09-02 10:25:35,True,22661,19.23
2024-09-02 10:25:36,True,22661,19.23
2024-09-02 10:25:37,True,22661,19.23
2024-09-02 10:25:38,True,22661,19.23
2024-09-02 10:25:40,True,22661,19.23
2024-09-02 10:25:41,True,22661,19.23
2024-09-02 10:25:42,True,22661,19.23
2024-09-02 10:25:43,True,22661,19.23
2024-09-02 10:25:44,True,22661,19.23
2024-09-02 10:25:45,True,22661,19.23
2024-09-02 10:25:46,True,22661,19.23
2024-09-02 10:25:47,True,22661,19.23
