timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 17:16:40,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:41,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:42,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:43,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:44,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:45,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:46,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:47,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:48,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:49,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:50,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:51,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:52,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:53,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:54,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:55,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:56,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:57,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:58,804,42,53,1006.5,1001.5,0
2024-08-30 17:16:59,804,42,53,1006.5,1001.5,0
