timestamp,motion_value,light,temp
2024-08-29 17:23:03,False,22207,19.37
2024-08-29 17:23:04,False,22207,19.37
2024-08-29 17:23:05,False,22207,19.37
2024-08-29 17:23:06,True,22207,19.37
2024-08-29 17:23:07,True,22207,19.37
2024-08-29 17:23:08,True,22207,19.37
2024-08-29 17:23:09,True,22207,19.37
2024-08-29 17:23:10,True,22207,19.37
2024-08-29 17:23:12,True,22207,19.37
2024-08-29 17:23:13,True,22207,19.37
2024-08-29 17:23:14,True,22207,19.37
2024-08-29 17:23:15,True,22207,19.37
2024-08-29 17:23:16,True,22207,19.37
2024-08-29 17:23:18,True,22207,19.37
2024-08-29 17:23:19,True,22207,19.37
