timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:05:32,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:33,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:34,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:35,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:36,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:37,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:38,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:39,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:40,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:41,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:42,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:43,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:44,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:45,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:46,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:47,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:48,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:49,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:50,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:51,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:52,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:53,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:54,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:55,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:56,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:57,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:58,578,45,53,1021.6,1016.6,0
2024-08-27 15:05:59,578,45,53,1021.6,1016.6,0
2024-08-27 15:06:00,578,45,53,1021.6,1016.6,0
2024-08-27 15:06:01,578,45,53,1021.6,1016.6,0
2024-08-27 15:06:02,578,45,53,1021.6,1016.6,0
