timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 17:33:24,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:25,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:26,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:27,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:28,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:29,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:30,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:31,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:32,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:33,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:34,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:35,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:36,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:37,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:38,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:39,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:40,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:41,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:42,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:43,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:44,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:45,638,38,57,1016.9,1011.9,0
2024-08-29 17:33:46,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:47,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:48,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:49,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:50,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:51,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:52,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:53,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:54,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:55,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:56,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:57,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:58,666,39,54,1016.9,1011.9,0
2024-08-29 17:33:59,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:00,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:01,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:02,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:03,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:04,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:05,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:06,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:07,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:08,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:09,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:10,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:11,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:12,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:13,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:14,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:15,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:16,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:17,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:18,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:19,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:20,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:21,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:22,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:23,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:24,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:25,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:26,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:27,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:28,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:29,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:30,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:31,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:32,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:33,666,39,54,1016.9,1011.9,0
2024-08-29 17:34:34,666,39,54,1016.9,1011.9,0
