timestamp,motion_value,light,temp
2024-08-30 09:55:48,False,22085,20.08
2024-08-30 09:55:49,False,22085,20.08
2024-08-30 09:55:50,False,22085,20.08
2024-08-30 09:55:52,False,22085,20.08
2024-08-30 09:55:53,False,22085,20.08
2024-08-30 09:55:54,False,22085,20.08
2024-08-30 09:55:55,False,22085,20.08
2024-08-30 09:55:56,False,22085,20.08
2024-08-30 09:55:57,False,22085,20.08
2024-08-30 09:55:58,False,22085,20.08
2024-08-30 09:55:59,False,22085,20.08
2024-08-30 09:56:01,False,22085,20.08
2024-08-30 09:56:02,False,22085,20.08
2024-08-30 09:56:03,False,22085,20.08
2024-08-30 09:56:04,True,22085,20.08
2024-08-30 09:56:05,True,22085,20.08
2024-08-30 09:56:06,True,22085,20.08
2024-08-30 09:56:08,True,22085,20.08
2024-08-30 09:56:09,True,22085,20.08
2024-08-30 09:56:10,True,22085,20.08
2024-08-30 09:56:11,True,22085,20.08
2024-08-30 09:56:12,True,22085,20.08
2024-08-30 09:56:13,True,22085,20.08
2024-08-30 09:56:14,False,22085,20.08
2024-08-30 09:56:15,False,22085,20.08
2024-08-30 09:56:17,False,22085,20.08
2024-08-30 09:56:18,False,22085,20.08
2024-08-30 09:56:19,False,22085,20.08
2024-08-30 09:56:20,False,22085,20.08
2024-08-30 09:56:21,False,22085,20.08
2024-08-30 09:56:22,False,22085,20.08
2024-08-30 09:56:23,True,22085,20.08
2024-08-30 09:56:24,True,22085,20.08
2024-08-30 09:56:25,True,22085,20.08
2024-08-30 09:56:27,True,22085,20.08
2024-08-30 09:56:28,True,22085,20.08
2024-08-30 09:56:29,True,22085,20.08
2024-08-30 09:56:30,True,22085,20.08
2024-08-30 09:56:31,True,22085,20.08
2024-08-30 09:56:32,True,22085,20.08
2024-08-30 09:56:33,True,22085,20.08
2024-08-30 09:56:34,True,22085,20.08
2024-08-30 09:56:35,True,22085,20.08
2024-08-30 09:56:37,True,22085,20.08
2024-08-30 09:56:38,True,22085,20.08
2024-08-30 09:56:39,True,22085,20.08
2024-08-30 09:56:40,True,22085,20.08
2024-08-30 09:56:41,True,22085,20.08
2024-08-30 09:56:43,True,22085,20.08
2024-08-30 09:56:44,True,22085,20.08
2024-08-30 09:56:45,True,22085,20.08
2024-08-30 09:56:46,True,22085,20.08
2024-08-30 09:56:47,True,22085,20.08
2024-08-30 09:56:48,True,22085,20.08
2024-08-30 09:56:50,True,22085,20.08
2024-08-30 09:56:51,True,22085,20.08
2024-08-30 09:56:52,True,22085,20.08
2024-08-30 09:56:53,True,22085,20.08
2024-08-30 09:56:54,True,22085,20.08
2024-08-30 09:56:55,True,22085,20.08
2024-08-30 09:56:56,True,22085,20.08
2024-08-30 09:56:58,True,22085,20.08
2024-08-30 09:56:59,True,22085,20.08
2024-08-30 09:57:00,True,22085,20.08
2024-08-30 09:57:01,True,22085,20.08
2024-08-30 09:57:02,True,22085,20.08
2024-08-30 09:57:03,True,22085,20.08
2024-08-30 09:57:04,True,22085,20.08
2024-08-30 09:57:05,True,22085,20.08
2024-08-30 09:57:06,True,22085,20.08
2024-08-30 09:57:07,True,22085,20.08
2024-08-30 09:57:09,True,22085,20.08
2024-08-30 09:57:10,True,22085,20.08
2024-08-30 09:57:11,True,22085,20.08
2024-08-30 09:57:12,True,22085,20.08
2024-08-30 09:57:13,True,22085,20.08
2024-08-30 09:57:15,True,22085,20.08
