timestamp,motion_value,light,temp
2024-09-11 09:27:29,True,22614,19.09
2024-09-11 09:27:30,True,22614,19.09
2024-09-11 09:27:31,True,22614,19.09
2024-09-11 09:27:32,True,22614,19.09
2024-09-11 09:27:33,True,22614,19.09
2024-09-11 09:27:34,True,22614,19.09
2024-09-11 09:27:35,True,22614,19.09
2024-09-11 09:27:37,True,22614,19.09
2024-09-11 09:27:38,True,22614,19.09
2024-09-11 09:27:39,True,22614,19.09
2024-09-11 09:27:40,True,22614,19.09
2024-09-11 09:27:41,True,22614,19.09
2024-09-11 09:27:42,True,22614,19.09
2024-09-11 09:27:44,True,22614,19.09
2024-09-11 09:27:45,True,22614,19.09
2024-09-11 09:27:46,False,22614,19.09
2024-09-11 09:27:47,False,22614,19.09
2024-09-11 09:27:48,False,22614,19.09
2024-09-11 09:27:49,False,22614,19.09
2024-09-11 09:27:51,False,22614,19.09
2024-09-11 09:27:52,False,22614,19.09
2024-09-11 09:27:53,False,22614,19.09
2024-09-11 09:27:54,False,22614,19.09
2024-09-11 09:27:55,False,22614,19.09
2024-09-11 09:27:56,False,22614,19.09
2024-09-11 09:27:58,False,22614,19.09
2024-09-11 09:27:59,False,22614,19.09
2024-09-11 09:28:00,False,22614,19.09
2024-09-11 09:28:01,True,22614,19.09
2024-09-11 09:28:02,True,22614,19.09
2024-09-11 09:28:03,True,22614,19.09
2024-09-11 09:28:04,True,22614,19.09
2024-09-11 09:28:05,True,22614,19.09
2024-09-11 09:28:07,True,22614,19.09
2024-09-11 09:28:08,True,22614,19.09
2024-09-11 09:28:09,True,22614,19.09
2024-09-11 09:28:10,True,22614,19.09
2024-09-11 09:28:12,True,22614,19.09
2024-09-11 09:28:13,True,22614,19.09
2024-09-11 09:28:14,True,22614,19.09
2024-09-11 09:28:15,True,22614,19.09
2024-09-11 09:28:16,True,22614,19.09
2024-09-11 09:28:17,True,22614,19.09
2024-09-11 09:28:18,True,22614,19.09
2024-09-11 09:28:20,True,22614,19.09
2024-09-11 09:28:21,True,22614,19.09
2024-09-11 09:28:22,True,22614,19.09
2024-09-11 09:28:23,True,22614,19.09
2024-09-11 09:28:24,True,22614,19.09
2024-09-11 09:28:25,True,22614,19.09
2024-09-11 09:28:26,True,22614,19.09
2024-09-11 09:28:27,True,22614,19.09
2024-09-11 09:28:29,True,22614,19.09
2024-09-11 09:28:30,True,22614,19.09
