timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-28 09:47:27,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:28,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:29,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:30,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:31,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:32,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:33,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:34,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:35,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:36,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:37,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:38,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:39,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:40,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:41,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:42,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:43,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:44,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:45,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:46,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:47,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:48,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:49,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:50,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:51,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:52,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:53,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:54,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:55,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:56,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:57,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:58,557,41,54,1015.4,1010.4,0
2024-08-28 09:47:59,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:00,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:01,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:02,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:03,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:04,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:05,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:06,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:07,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:08,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:09,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:10,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:11,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:12,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:13,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:14,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:15,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:16,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:17,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:18,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:19,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:20,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:21,557,41,54,1015.4,1010.4,0
2024-08-28 09:48:22,557,41,54,1015.4,1010.4,0
