timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 10:09:35,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:36,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:37,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:38,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:39,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:40,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:41,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:42,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:43,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:44,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:45,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:46,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:47,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:48,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:49,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:50,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:51,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:52,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:53,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:54,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:55,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:56,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:57,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:58,529,49,55,1030.7,1025.6,0
2024-08-20 10:09:59,529,49,55,1030.7,1025.6,0
