timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 18:04:51,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:52,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:53,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:54,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:55,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:56,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:57,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:58,732,39,52,1017.2,1012.2,0
2024-08-29 18:04:59,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:00,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:01,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:02,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:03,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:04,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:05,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:06,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:07,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:08,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:09,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:10,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:11,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:12,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:13,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:14,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:15,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:16,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:17,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:18,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:19,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:20,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:21,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:22,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:23,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:24,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:25,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:26,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:27,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:28,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:29,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:30,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:31,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:32,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:33,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:34,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:35,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:36,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:37,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:38,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:39,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:40,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:41,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:42,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:43,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:44,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:45,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:46,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:47,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:48,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:49,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:50,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:51,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:52,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:53,732,39,52,1017.2,1012.2,0
2024-08-29 18:05:54,732,39,52,1017.2,1012.2,0
