timestamp,motion_value,light,temp
2024-09-02 17:45:55,True,22697,19.09
2024-09-02 17:45:56,True,22697,19.09
2024-09-02 17:45:57,True,22697,19.09
2024-09-02 17:45:58,True,22697,19.09
2024-09-02 17:45:59,True,22697,19.09
2024-09-02 17:46:00,True,22697,19.09
2024-09-02 17:46:02,True,22697,19.09
2024-09-02 17:46:03,True,22697,19.09
2024-09-02 17:46:04,True,22697,19.09
2024-09-02 17:46:05,True,22697,19.09
2024-09-02 17:46:06,True,22697,19.09
2024-09-02 17:46:07,True,22697,19.09
2024-09-02 17:46:09,True,22697,19.09
2024-09-02 17:46:10,True,22697,19.09
2024-09-02 17:46:11,True,22697,19.09
2024-09-02 17:46:12,True,22697,19.09
2024-09-02 17:46:13,True,22697,19.09
2024-09-02 17:46:14,True,22697,19.09
2024-09-02 17:46:16,True,22697,19.09
2024-09-02 17:46:17,True,22697,19.09
2024-09-02 17:46:18,True,22697,19.09
2024-09-02 17:46:19,True,22697,19.09
2024-09-02 17:46:21,False,22697,19.09
2024-09-02 17:46:22,False,22697,19.09
2024-09-02 17:46:23,True,22697,19.09
2024-09-02 17:46:24,True,22697,19.09
2024-09-02 17:46:25,True,22697,19.09
2024-09-02 17:46:26,True,22697,19.09
2024-09-02 17:46:27,True,22697,19.09
2024-09-02 17:46:28,True,22697,19.09
2024-09-02 17:46:30,True,22697,19.09
2024-09-02 17:46:31,True,22697,19.09
2024-09-02 17:46:32,True,22697,19.09
2024-09-02 17:46:33,True,22697,19.09
2024-09-02 17:46:34,True,22697,19.09
2024-09-02 17:46:35,True,22697,19.09
2024-09-02 17:46:36,True,22697,19.09
2024-09-02 17:46:37,True,22697,19.09
2024-09-02 17:46:38,True,22697,19.09
2024-09-02 17:46:39,True,22697,19.09
2024-09-02 17:46:41,True,22697,19.09
2024-09-02 17:46:42,True,22697,19.09
2024-09-02 17:46:43,True,22697,19.09
2024-09-02 17:46:44,True,22697,19.09
2024-09-02 17:46:45,True,22697,19.09
2024-09-02 17:46:46,True,22697,19.09
2024-09-02 17:46:48,True,22697,19.09
2024-09-02 17:46:49,True,22697,19.09
2024-09-02 17:46:50,True,22697,19.09
2024-09-02 17:46:51,True,22697,19.09
2024-09-02 17:46:52,True,22697,19.09
2024-09-02 17:46:54,True,22697,19.09
2024-09-02 17:46:55,True,22697,19.09
2024-09-02 17:46:56,False,22697,19.09
2024-09-02 17:46:57,False,22697,19.09
2024-09-02 17:46:58,False,22697,19.09
2024-09-02 17:46:59,False,22697,19.09
2024-09-02 17:47:00,False,22697,19.09
2024-09-02 17:47:01,False,22697,19.09
2024-09-02 17:47:03,False,22697,19.09
2024-09-02 17:47:04,False,22697,19.09
2024-09-02 17:47:05,False,22697,19.09
2024-09-02 17:47:06,False,22697,19.09
2024-09-02 17:47:07,True,22697,19.09
2024-09-02 17:47:08,True,22697,19.09
2024-09-02 17:47:09,True,22697,19.09
