timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 13:07:25,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:26,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:28,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:29,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:30,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:31,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:33,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:34,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:35,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:36,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:37,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:39,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:40,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:41,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:42,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:43,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:44,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:46,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:47,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:48,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:49,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:50,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:52,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:53,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:54,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:55,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:57,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:58,684,41,55,1006.6,1001.6,0
2024-08-30 13:07:59,684,41,55,1006.6,1001.6,0
2024-08-30 13:08:00,684,41,55,1006.6,1001.6,0
