timestamp,motion_value,light,temp
2024-09-03 10:59:25,False,22702,19.09
2024-09-03 10:59:26,False,22702,19.09
2024-09-03 10:59:27,False,22702,19.09
2024-09-03 10:59:28,False,22702,19.09
2024-09-03 10:59:29,False,22702,19.09
2024-09-03 10:59:30,True,22702,19.09
2024-09-03 10:59:31,True,22702,19.09
2024-09-03 10:59:32,True,22702,19.09
2024-09-03 10:59:33,True,22702,19.09
2024-09-03 10:59:34,True,22702,19.09
2024-09-03 10:59:36,True,22702,19.09
2024-09-03 10:59:37,True,22702,19.09
2024-09-03 10:59:38,True,22702,19.09
2024-09-03 10:59:39,True,22702,19.09
2024-09-03 10:59:40,True,22702,19.09
2024-09-03 10:59:41,True,22702,19.09
2024-09-03 10:59:42,True,22702,19.09
2024-09-03 10:59:44,True,22702,19.09
2024-09-03 10:59:45,True,22702,19.09
2024-09-03 10:59:46,False,22702,19.09
2024-09-03 10:59:47,False,22702,19.09
2024-09-03 10:59:49,False,22702,19.09
2024-09-03 10:59:50,False,22702,19.09
2024-09-03 10:59:51,True,22702,19.09
2024-09-03 10:59:52,True,22702,19.09
2024-09-03 10:59:53,True,22702,19.09
2024-09-03 10:59:54,True,22702,19.09
2024-09-03 10:59:55,True,22702,19.09
2024-09-03 10:59:56,True,22702,19.09
2024-09-03 10:59:58,True,22702,19.09
2024-09-03 10:59:59,True,22702,19.09
2024-09-03 11:00:00,True,22702,19.09
2024-09-03 11:00:01,True,22702,19.09
2024-09-03 11:00:02,True,22702,19.09
2024-09-03 11:00:04,True,22702,19.09
2024-09-03 11:00:05,True,22702,19.09
2024-09-03 11:00:06,True,22702,19.09
2024-09-03 11:00:07,True,22702,19.09
2024-09-03 11:00:08,True,22702,19.09
2024-09-03 11:00:09,True,22702,19.09
2024-09-03 11:00:10,True,22702,19.09
2024-09-03 11:00:11,True,22702,19.09
2024-09-03 11:00:13,True,22702,19.09
