timestamp,motion_value,light,temp
2024-09-02 14:09:07,True,22518,19.8
2024-09-02 14:09:09,True,22518,19.8
2024-09-02 14:09:10,True,22518,19.8
2024-09-02 14:09:11,True,22518,19.8
2024-09-02 14:09:12,True,22518,19.8
2024-09-02 14:09:13,True,22518,19.8
2024-09-02 14:09:15,True,22518,19.8
2024-09-02 14:09:16,True,22518,19.8
2024-09-02 14:09:17,True,22518,19.8
2024-09-02 14:09:18,True,22518,19.8
2024-09-02 14:09:19,True,22518,19.8
2024-09-02 14:09:21,True,22518,19.8
2024-09-02 14:09:22,True,22518,19.8
2024-09-02 14:09:23,True,22518,19.8
2024-09-02 14:09:24,True,22518,19.8
2024-09-02 14:09:25,False,22518,19.8
2024-09-02 14:09:26,True,22518,19.8
2024-09-02 14:09:27,True,22518,19.8
2024-09-02 14:09:29,True,22518,19.8
2024-09-02 14:09:30,True,22518,19.8
2024-09-02 14:09:31,True,22518,19.8
2024-09-02 14:09:32,True,22518,19.8
2024-09-02 14:09:33,True,22518,19.8
2024-09-02 14:09:34,True,22518,19.8
2024-09-02 14:09:36,True,22518,19.8
2024-09-02 14:09:37,True,22518,19.8
2024-09-02 14:09:38,True,22518,19.8
2024-09-02 14:09:39,True,22518,19.8
2024-09-02 14:09:40,True,22518,19.8
2024-09-02 14:09:41,True,22518,19.8
2024-09-02 14:09:42,True,22518,19.8
2024-09-02 14:09:43,True,22518,19.8
2024-09-02 14:09:45,True,22518,19.8
2024-09-02 14:09:46,True,22518,19.8
2024-09-02 14:09:47,True,22518,19.8
2024-09-02 14:09:48,True,22518,19.8
2024-09-02 14:09:49,True,22518,19.8
