timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 11:33:51,750,40,55,1020,1015,0
2024-08-29 11:33:52,750,40,55,1020,1015,0
2024-08-29 11:33:53,750,40,55,1020,1015,0
2024-08-29 11:33:54,750,40,55,1020,1015,0
2024-08-29 11:33:55,750,40,55,1020,1015,0
2024-08-29 11:33:56,750,40,55,1020,1015,0
2024-08-29 11:33:57,750,40,55,1020,1015,0
2024-08-29 11:33:58,750,40,55,1020,1015,0
2024-08-29 11:33:59,750,40,55,1020,1015,0
2024-08-29 11:34:00,750,40,55,1020,1015,0
2024-08-29 11:34:01,750,40,55,1020,1015,0
2024-08-29 11:34:02,750,40,55,1020,1015,0
2024-08-29 11:34:03,750,40,55,1020,1015,0
2024-08-29 11:34:04,750,40,55,1020,1015,0
2024-08-29 11:34:05,750,40,55,1020,1015,0
2024-08-29 11:34:06,750,40,55,1020,1015,0
2024-08-29 11:34:07,750,40,55,1020,1015,0
2024-08-29 11:34:08,750,40,55,1020,1015,0
2024-08-29 11:34:09,750,40,55,1020,1015,0
2024-08-29 11:34:10,750,40,55,1020,1015,0
2024-08-29 11:34:11,750,40,55,1020,1015,0
2024-08-29 11:34:12,750,40,55,1020,1015,0
