timestamp,motion_value,light,temp
2024-08-30 15:20:30,True,22684,20.93
2024-08-30 15:20:31,True,22684,20.93
2024-08-30 15:20:33,True,22684,20.93
2024-08-30 15:20:34,True,22684,20.93
2024-08-30 15:20:35,True,22684,20.93
2024-08-30 15:20:36,True,22684,20.93
2024-08-30 15:20:37,True,22684,20.93
2024-08-30 15:20:38,True,22684,20.93
2024-08-30 15:20:39,False,22684,20.93
2024-08-30 15:20:40,False,22684,20.93
2024-08-30 15:20:42,False,22684,20.93
2024-08-30 15:20:43,False,22684,20.79
2024-08-30 15:20:44,False,22684,20.79
2024-08-30 15:20:46,False,22684,20.79
2024-08-30 15:20:47,False,22684,20.79
2024-08-30 15:20:48,True,22684,20.79
2024-08-30 15:20:49,True,22684,20.79
2024-08-30 15:20:50,True,22684,20.79
2024-08-30 15:20:51,True,22684,20.79
2024-08-30 15:20:53,True,22684,20.79
2024-08-30 15:20:54,True,22684,20.79
2024-08-30 15:20:55,True,22684,20.79
2024-08-30 15:20:56,True,22684,20.79
2024-08-30 15:20:57,True,22684,20.79
2024-08-30 15:20:58,False,22684,20.79
2024-08-30 15:20:59,False,22684,20.79
2024-08-30 15:21:00,False,22684,20.79
2024-08-30 15:21:01,True,22684,20.79
2024-08-30 15:21:02,True,22684,20.79
2024-08-30 15:21:04,True,22684,20.79
2024-08-30 15:21:05,True,22684,20.79
2024-08-30 15:21:06,True,22614,20.79
2024-08-30 15:21:07,True,22614,20.79
2024-08-30 15:21:08,True,22614,20.79
2024-08-30 15:21:10,True,22614,20.79
2024-08-30 15:21:11,True,22614,20.79
2024-08-30 15:21:12,True,22614,20.79
2024-08-30 15:21:13,True,22614,20.79
2024-08-30 15:21:14,True,22614,20.79
2024-08-30 15:21:15,True,22614,20.79
2024-08-30 15:21:16,True,22614,20.79
2024-08-30 15:21:18,True,22614,20.79
2024-08-30 15:21:19,True,22614,20.79
2024-08-30 15:21:20,True,22614,20.79
2024-08-30 15:21:21,True,22614,20.79
2024-08-30 15:21:22,True,22614,20.79
2024-08-30 15:21:23,True,22614,20.79
2024-08-30 15:21:24,True,22614,20.79
2024-08-30 15:21:25,True,22614,20.79
2024-08-30 15:21:26,True,22614,20.79
2024-08-30 15:21:27,True,22614,20.79
2024-08-30 15:21:28,True,22614,20.79
2024-08-30 15:21:30,True,22614,20.79
2024-08-30 15:21:31,True,22614,20.79
2024-08-30 15:21:32,True,22614,20.79
2024-08-30 15:21:33,True,22614,20.79
2024-08-30 15:21:34,True,22614,20.79
2024-08-30 15:21:35,True,22614,20.79
2024-08-30 15:21:37,True,22614,20.79
2024-08-30 15:21:38,True,22614,20.79
2024-08-30 15:21:39,True,22614,20.79
2024-08-30 15:21:40,True,22614,20.79
2024-08-30 15:21:42,True,22614,20.79
2024-08-30 15:21:43,True,22614,20.79
2024-08-30 15:21:44,True,22614,20.79
2024-08-30 15:21:45,True,22614,20.79
2024-08-30 15:21:46,True,22614,20.79
2024-08-30 15:21:47,True,22614,20.79
2024-08-30 15:21:49,True,22614,20.79
2024-08-30 15:21:50,True,22614,20.79
