timestamp,motion_value,light,temp
2024-09-06 12:52:24,False,22786,20.08
2024-09-06 12:52:25,False,22786,20.08
2024-09-06 12:52:26,False,22786,20.08
2024-09-06 12:52:27,False,22786,20.08
2024-09-06 12:52:29,True,22786,20.08
2024-09-06 12:52:30,True,22786,20.08
2024-09-06 12:52:31,True,22786,20.08
2024-09-06 12:52:32,True,22786,20.08
2024-09-06 12:52:33,True,22786,20.08
2024-09-06 12:52:34,True,22786,20.08
2024-09-06 12:52:36,True,22786,20.08
2024-09-06 12:52:37,True,22786,20.08
2024-09-06 12:52:38,True,22786,20.08
2024-09-06 12:52:39,True,22786,20.08
2024-09-06 12:52:40,True,22786,20.08
2024-09-06 12:52:42,True,22786,20.08
2024-09-06 12:52:43,True,22786,20.08
2024-09-06 12:52:44,True,22786,20.08
2024-09-06 12:52:45,True,22786,20.08
2024-09-06 12:52:46,True,22786,20.08
2024-09-06 12:52:48,True,22786,20.08
2024-09-06 12:52:49,True,22786,20.08
2024-09-06 12:52:50,True,22786,20.08
2024-09-06 12:52:51,True,22786,20.08
2024-09-06 12:52:52,True,22786,20.08
2024-09-06 12:52:53,True,22786,20.08
2024-09-06 12:52:54,True,22786,20.08
2024-09-06 12:52:55,True,22786,20.08
2024-09-06 12:52:57,True,22786,20.08
