timestamp,motion_value,light,temp
2024-08-23 10:15:47,False,22694,19.23
2024-08-23 10:15:48,False,22694,19.23
2024-08-23 10:15:50,False,22694,19.23
2024-08-23 10:15:51,False,22694,19.23
2024-08-23 10:15:52,False,22694,19.23
2024-08-23 10:15:53,False,22694,19.23
2024-08-23 10:15:54,False,22694,19.23
2024-08-23 10:15:55,False,22694,19.23
2024-08-23 10:15:56,False,22694,19.23
2024-08-23 10:15:58,False,22694,19.23
2024-08-23 10:15:59,False,22694,19.23
2024-08-23 10:16:00,False,22694,19.23
2024-08-23 10:16:01,False,22694,19.23
2024-08-23 10:16:02,False,22694,19.23
2024-08-23 10:16:03,False,22694,19.23
2024-08-23 10:16:04,True,22694,19.23
2024-08-23 10:16:06,True,22694,19.23
2024-08-23 10:16:07,True,22694,19.23
2024-08-23 10:16:08,True,22694,19.23
2024-08-23 10:16:09,True,22694,19.23
2024-08-23 10:16:10,True,22694,19.23
2024-08-23 10:16:11,True,22694,19.23
2024-08-23 10:16:13,True,22694,19.23
2024-08-23 10:16:14,True,22694,19.23
2024-08-23 10:16:15,True,22694,19.23
2024-08-23 10:16:16,True,22694,19.23
2024-08-23 10:16:17,True,22694,19.23
2024-08-23 10:16:18,True,22694,19.23
2024-08-23 10:16:19,True,22694,19.23
2024-08-23 10:16:21,False,22694,19.23
2024-08-23 10:16:22,False,22694,19.23
2024-08-23 10:16:23,False,22694,19.23
2024-08-23 10:16:24,False,22694,19.23
2024-08-23 10:16:26,False,22694,19.23
2024-08-23 10:16:27,False,22694,19.23
2024-08-23 10:16:28,True,22694,19.23
2024-08-23 10:16:29,True,22694,19.23
2024-08-23 10:16:30,True,22694,19.23
2024-08-23 10:16:31,True,22694,19.23
2024-08-23 10:16:32,True,22694,19.23
2024-08-23 10:16:33,True,22694,19.23
2024-08-23 10:16:34,True,22694,19.23
2024-08-23 10:16:36,True,22694,19.23
2024-08-23 10:16:37,True,22694,19.23
2024-08-23 10:16:38,True,22694,19.23
2024-08-23 10:16:39,True,22694,19.23
2024-08-23 10:16:40,True,22694,19.23
2024-08-23 10:16:41,True,22694,19.23
2024-08-23 10:16:43,True,22694,19.23
2024-08-23 10:16:44,True,22694,19.23
2024-08-23 10:16:45,True,22694,19.23
2024-08-23 10:16:46,True,22694,19.23
2024-08-23 10:16:47,True,22694,19.23
2024-08-23 10:16:48,True,22694,19.23
2024-08-23 10:16:49,True,22694,19.23
