timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:12:22,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:23,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:24,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:25,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:26,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:27,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:28,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:29,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:30,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:31,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:32,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:33,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:34,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:35,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:36,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:37,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:38,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:39,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:40,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:41,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:42,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:43,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:44,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:45,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:46,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:47,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:48,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:49,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:50,632,45,51,1021.5,1016.5,0
2024-08-27 15:12:51,632,45,51,1021.5,1016.5,0
