timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 14:12:41,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:42,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:43,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:44,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:45,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:46,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:47,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:48,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:49,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:50,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:51,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:52,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:53,682,36,66,1018.8,1013.8,0
2024-09-02 14:12:54,682,36,66,1018.8,1013.8,0
