timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:16:56,649,50,52,1026.6,1021.5,0
2024-08-20 13:16:57,649,50,52,1026.6,1021.5,0
2024-08-20 13:16:58,649,50,52,1026.6,1021.5,0
2024-08-20 13:16:59,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:00,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:01,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:02,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:03,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:04,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:05,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:06,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:07,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:08,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:09,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:10,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:11,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:12,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:13,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:14,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:15,649,50,52,1026.6,1021.5,0
2024-08-20 13:17:16,649,50,52,1026.6,1021.5,0
