timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 17:50:03,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:04,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:05,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:06,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:07,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:08,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:09,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:10,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:11,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:12,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:13,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:14,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:15,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:16,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:17,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:18,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:19,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:20,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:21,741,46,53,1024.8,1019.8,0
2024-08-22 17:50:22,741,46,53,1024.8,1019.8,0
