timestamp,motion_value,light,temp
2024-08-22 13:21:00,True,9561,19.23
2024-08-22 13:21:01,True,9561,19.23
2024-08-22 13:21:02,True,9561,19.23
2024-08-22 13:21:03,True,9561,19.23
2024-08-22 13:21:05,True,9561,19.23
2024-08-22 13:21:06,False,9561,19.23
2024-08-22 13:21:07,False,9561,19.23
2024-08-22 13:21:08,False,9561,19.23
2024-08-22 13:21:09,False,9561,19.23
2024-08-22 13:21:11,False,9561,19.23
2024-08-22 13:21:12,False,9561,19.23
2024-08-22 13:21:13,False,9561,19.23
2024-08-22 13:21:14,False,9561,19.23
2024-08-22 13:21:15,False,9561,19.23
2024-08-22 13:21:16,False,9561,19.23
2024-08-22 13:21:18,False,9561,19.23
2024-08-22 13:21:19,False,9561,19.23
2024-08-22 13:21:20,False,9561,19.23
2024-08-22 13:21:21,False,9561,19.23
2024-08-22 13:21:22,False,9561,19.23
2024-08-22 13:21:23,False,9561,19.23
2024-08-22 13:21:24,False,9561,19.23
2024-08-22 13:21:26,False,9561,19.23
2024-08-22 13:21:27,False,9561,19.23
2024-08-22 13:21:28,False,9561,19.23
2024-08-22 13:21:29,False,9561,19.23
2024-08-22 13:21:30,False,9561,19.23
2024-08-22 13:21:31,True,9561,19.23
2024-08-22 13:21:33,True,9561,19.23
2024-08-22 13:21:34,True,9561,19.23
2024-08-22 13:21:35,True,9561,19.23
2024-08-22 13:21:36,True,9561,19.23
2024-08-22 13:21:37,True,9561,19.23
2024-08-22 13:21:38,True,9561,19.23
2024-08-22 13:21:40,True,9561,19.23
2024-08-22 13:21:41,True,9561,19.23
2024-08-22 13:21:42,False,9561,19.23
2024-08-22 13:21:43,False,9561,19.23
2024-08-22 13:21:44,False,9561,19.23
2024-08-22 13:21:45,False,9561,19.23
2024-08-22 13:21:46,False,9561,19.23
2024-08-22 13:21:47,True,9561,19.23
2024-08-22 13:21:49,True,9561,19.23
2024-08-22 13:21:50,True,9561,19.23
2024-08-22 13:21:51,True,9561,19.23
2024-08-22 13:21:52,True,9561,19.23
2024-08-22 13:21:53,True,9561,19.23
2024-08-22 13:21:54,True,9561,19.23
2024-08-22 13:21:55,True,9561,19.23
2024-08-22 13:21:57,True,9561,19.23
2024-08-22 13:21:58,True,9561,19.23
2024-08-22 13:21:59,True,9561,19.23
2024-08-22 13:22:00,True,9561,19.23
2024-08-22 13:22:01,True,9561,19.23
2024-08-22 13:22:02,True,9561,19.23
2024-08-22 13:22:03,True,9561,19.23
2024-08-22 13:22:05,True,9561,19.23
2024-08-22 13:22:06,True,9561,19.23
2024-08-22 13:22:07,True,9561,19.23
2024-08-22 13:22:08,True,9561,19.23
2024-08-22 13:22:10,True,9561,19.23
2024-08-22 13:22:11,True,9561,19.23
2024-08-22 13:22:12,True,9561,19.23
2024-08-22 13:22:14,True,9561,19.23
2024-08-22 13:22:15,True,9561,19.23
2024-08-22 13:22:16,True,9561,19.23
2024-08-22 13:22:17,True,9561,19.23
2024-08-22 13:22:18,True,9561,19.23
2024-08-22 13:22:19,True,9561,19.23
2024-08-22 13:22:21,True,9561,19.23
2024-08-22 13:22:22,True,9561,19.23
2024-08-22 13:22:23,True,9561,19.23
2024-08-22 13:22:24,True,9561,19.23
