timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:28:46,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:47,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:48,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:49,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:50,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:51,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:52,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:53,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:54,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:55,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:56,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:57,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:58,712,45,52,1021.3,1016.3,0
2024-08-27 15:28:59,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:00,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:01,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:02,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:03,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:04,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:05,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:06,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:07,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:08,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:09,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:10,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:11,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:12,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:13,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:14,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:15,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:16,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:17,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:18,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:19,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:20,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:21,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:22,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:23,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:24,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:25,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:26,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:27,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:28,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:29,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:30,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:31,712,45,52,1021.3,1016.3,0
2024-08-27 15:29:32,712,45,52,1021.3,1016.3,0
