timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 13:09:01,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:02,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:03,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:04,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:05,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:06,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:07,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:08,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:09,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:10,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:11,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:12,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:13,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:14,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:15,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:16,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:17,684,41,55,1006.6,1001.6,0
2024-08-30 13:09:18,684,41,55,1006.6,1001.6,0
