timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-11 10:23:58,614,51,53,1030.8,1025.7,0
2024-09-11 10:23:59,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:00,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:01,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:02,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:03,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:04,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:05,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:06,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:07,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:08,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:09,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:10,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:11,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:12,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:13,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:14,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:15,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:16,614,51,53,1030.8,1025.7,0
2024-09-11 10:24:17,614,51,53,1030.8,1025.7,0
