timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 15:06:27,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:28,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:29,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:30,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:31,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:32,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:33,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:34,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:35,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:36,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:37,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:38,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:39,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:40,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:41,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:42,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:43,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:44,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:45,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:46,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:47,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:48,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:49,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:50,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:51,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:52,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:53,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:54,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:55,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:56,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:57,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:58,657,48,56,1023.8,1018.8,0
2024-08-22 15:06:59,657,48,56,1023.8,1018.8,0
2024-08-22 15:07:00,657,48,56,1023.8,1018.8,0
2024-08-22 15:07:01,657,48,56,1023.8,1018.8,0
2024-08-22 15:07:02,657,48,56,1023.8,1018.8,0
2024-08-22 15:07:03,657,48,56,1023.8,1018.8,0
2024-08-22 15:07:04,657,48,56,1023.8,1018.8,0
