timestamp,motion_value,light,temp
2024-08-27 16:55:04,False,16887,19.37
2024-08-27 16:55:05,False,16887,19.37
2024-08-27 16:55:07,False,16887,19.37
2024-08-27 16:55:08,False,16887,19.37
2024-08-27 16:55:09,False,16768,19.37
2024-08-27 16:55:10,False,16768,19.37
2024-08-27 16:55:11,False,16768,19.37
2024-08-27 16:55:12,False,16768,19.37
2024-08-27 16:55:14,False,16768,19.37
2024-08-27 16:55:15,False,16768,19.37
2024-08-27 16:55:16,False,16768,19.37
2024-08-27 16:55:17,False,16768,19.37
2024-08-27 16:55:18,False,16768,19.37
2024-08-27 16:55:19,False,16768,19.37
2024-08-27 16:55:20,False,16768,19.37
2024-08-27 16:55:21,False,16768,19.37
2024-08-27 16:55:22,False,16768,19.37
2024-08-27 16:55:23,False,16768,19.37
2024-08-27 16:55:25,False,16768,19.37
2024-08-27 16:55:26,False,16768,19.37
2024-08-27 16:55:27,False,16768,19.37
2024-08-27 16:55:28,False,16768,19.37
2024-08-27 16:55:29,False,16768,19.37
2024-08-27 16:55:31,False,16768,19.37
2024-08-27 16:55:32,False,16768,19.37
2024-08-27 16:55:33,False,16768,19.37
2024-08-27 16:55:34,False,16768,19.37
2024-08-27 16:55:35,False,16768,19.37
2024-08-27 16:55:37,False,16768,19.37
2024-08-27 16:55:38,False,16768,19.37
2024-08-27 16:55:39,False,16768,19.37
2024-08-27 16:55:40,False,16768,19.37
2024-08-27 16:55:41,False,16768,19.37
2024-08-27 16:55:42,False,16768,19.37
2024-08-27 16:55:43,False,16768,19.37
2024-08-27 16:55:45,False,16768,19.37
2024-08-27 16:55:46,False,16768,19.37
2024-08-27 16:55:47,True,16768,19.37
2024-08-27 16:55:48,True,16768,19.37
2024-08-27 16:55:49,True,16768,19.37
2024-08-27 16:55:50,True,16768,19.37
2024-08-27 16:55:52,True,16768,19.37
2024-08-27 16:55:53,True,16768,19.37
2024-08-27 16:55:54,True,16768,19.37
2024-08-27 16:55:55,True,16768,19.37
2024-08-27 16:55:56,True,16768,19.37
2024-08-27 16:55:57,True,16768,19.37
2024-08-27 16:55:59,True,16768,19.37
2024-08-27 16:56:00,True,16768,19.37
2024-08-27 16:56:01,True,16768,19.37
2024-08-27 16:56:02,True,16768,19.37
2024-08-27 16:56:03,True,16768,19.37
2024-08-27 16:56:05,True,16768,19.37
2024-08-27 16:56:06,True,16768,19.37
2024-08-27 16:56:07,True,16768,19.37
2024-08-27 16:56:08,True,16768,19.37
2024-08-27 16:56:09,True,16768,19.37
2024-08-27 16:56:10,True,16768,19.37
2024-08-27 16:56:11,True,16768,19.37
2024-08-27 16:56:13,True,16768,19.37
2024-08-27 16:56:14,True,16768,19.37
2024-08-27 16:56:15,True,16768,19.37
2024-08-27 16:56:16,True,16768,19.37
2024-08-27 16:56:17,True,16768,19.37
2024-08-27 16:56:18,True,16768,19.37
2024-08-27 16:56:19,True,16768,19.37
2024-08-27 16:56:20,True,16768,19.37
2024-08-27 16:56:22,True,16768,19.37
2024-08-27 16:56:23,True,16768,19.37
2024-08-27 16:56:24,True,16768,19.37
2024-08-27 16:56:25,True,16768,19.37
2024-08-27 16:56:26,True,16768,19.37
2024-08-27 16:56:27,True,16768,19.37
2024-08-27 16:56:29,True,16768,19.37
2024-08-27 16:56:30,True,16768,19.37
2024-08-27 16:56:31,True,16768,19.37
2024-08-27 16:56:32,True,16768,19.37
2024-08-27 16:56:33,True,16768,19.37
2024-08-27 16:56:34,True,16768,19.37
2024-08-27 16:56:35,True,16768,19.37
2024-08-27 16:56:37,True,16768,19.37
