timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 13:21:47,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:48,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:49,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:50,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:51,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:52,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:53,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:54,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:55,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:56,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:57,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:58,578,40,54,1018.3,1013.3,0
2024-08-29 13:21:59,578,40,54,1018.3,1013.3,0
2024-08-29 13:22:00,578,40,54,1018.3,1013.3,0
2024-08-29 13:22:01,578,40,54,1018.3,1013.3,0
2024-08-29 13:22:02,578,40,54,1018.3,1013.3,0
2024-08-29 13:22:03,578,40,54,1018.3,1013.3,0
2024-08-29 13:22:04,578,40,54,1018.3,1013.3,0
