timestamp,motion_value,light,temp
2024-09-03 16:36:12,True,21995,19.23
2024-09-03 16:36:13,True,21995,19.23
2024-09-03 16:36:14,True,21995,19.23
2024-09-03 16:36:16,True,21995,19.23
2024-09-03 16:36:17,True,21995,19.23
2024-09-03 16:36:18,True,21995,19.23
2024-09-03 16:36:19,False,21995,19.23
2024-09-03 16:36:20,False,21995,19.23
2024-09-03 16:36:22,False,21995,19.23
2024-09-03 16:36:23,False,21995,19.23
2024-09-03 16:36:24,False,21995,19.23
2024-09-03 16:36:25,False,21995,19.23
2024-09-03 16:36:27,False,21995,19.23
2024-09-03 16:36:28,False,21995,19.23
2024-09-03 16:36:29,False,21995,19.23
2024-09-03 16:36:30,False,21995,19.23
2024-09-03 16:36:31,True,21995,19.23
2024-09-03 16:36:32,True,21995,19.23
2024-09-03 16:36:34,True,21995,19.23
2024-09-03 16:36:35,True,21995,19.23
2024-09-03 16:36:36,True,21995,19.23
2024-09-03 16:36:37,True,21995,19.23
2024-09-03 16:36:38,True,21995,19.23
2024-09-03 16:36:39,True,21995,19.23
2024-09-03 16:36:40,True,21995,19.23
2024-09-03 16:36:41,True,21995,19.23
2024-09-03 16:36:43,True,21995,19.23
2024-09-03 16:36:44,True,21995,19.23
2024-09-03 16:36:45,True,21995,19.23
2024-09-03 16:36:46,True,21995,19.23
2024-09-03 16:36:47,True,21995,19.23
2024-09-03 16:36:48,True,21995,19.23
2024-09-03 16:36:49,True,21995,19.23
2024-09-03 16:36:51,True,21995,19.23
2024-09-03 16:36:52,True,21995,19.23
2024-09-03 16:36:53,True,21995,19.23
2024-09-03 16:36:54,True,21995,19.23
2024-09-03 16:36:55,True,21995,19.23
2024-09-03 16:36:57,True,21995,19.23
2024-09-03 16:36:58,True,21995,19.23
2024-09-03 16:36:59,True,21995,19.23
2024-09-03 16:37:00,True,21995,19.23
2024-09-03 16:37:01,True,21995,19.23
2024-09-03 16:37:02,True,21995,19.23
2024-09-03 16:37:04,True,21995,19.23
2024-09-03 16:37:05,True,21995,19.23
2024-09-03 16:37:06,True,21995,19.23
2024-09-03 16:37:07,True,21995,19.23
2024-09-03 16:37:08,True,21995,19.23
2024-09-03 16:37:09,True,21995,19.23
2024-09-03 16:37:10,True,21995,19.23
2024-09-03 16:37:12,True,21995,19.23
2024-09-03 16:37:13,True,21995,19.23
2024-09-03 16:37:14,True,21995,19.23
2024-09-03 16:37:15,True,21995,19.23
