timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 12:51:05,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:06,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:07,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:08,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:09,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:10,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:11,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:12,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:13,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:14,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:15,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:16,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:17,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:18,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:19,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:20,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:21,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:22,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:23,637,40,52,1006.6,1001.6,0
2024-08-30 12:51:24,637,40,52,1006.6,1001.6,0
