timestamp,motion_value,light,temp
2024-08-20 16:21:28,False,22093,19.23
2024-08-20 16:21:29,False,22093,19.23
2024-08-20 16:21:30,False,22093,19.23
2024-08-20 16:21:32,False,22093,19.23
2024-08-20 16:21:33,False,22093,19.23
2024-08-20 16:21:34,True,22093,19.23
2024-08-20 16:21:35,True,22093,19.23
2024-08-20 16:21:36,True,22093,19.23
2024-08-20 16:21:37,True,22093,19.23
2024-08-20 16:21:38,True,22093,19.23
2024-08-20 16:21:40,True,22093,19.23
2024-08-20 16:21:41,True,22093,19.23
2024-08-20 16:21:42,True,22093,19.23
2024-08-20 16:21:43,True,22093,19.23
2024-08-20 16:21:44,True,22093,19.23
2024-08-20 16:21:45,True,22093,19.23
2024-08-20 16:21:47,True,22093,19.23
