timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:21:28,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:29,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:30,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:31,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:32,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:33,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:34,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:35,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:36,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:37,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:38,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:39,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:40,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:41,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:42,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:43,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:44,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:45,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:46,735,49,54,1024.1,1019.1,0
2024-08-20 16:21:47,735,49,54,1024.1,1019.1,0
