timestamp,motion_value,light,temp
2024-08-27 18:43:03,False,22653,19.23
2024-08-27 18:43:04,False,22653,19.23
2024-08-27 18:43:06,True,22653,19.23
2024-08-27 18:43:07,True,22653,19.23
2024-08-27 18:43:08,True,22653,19.23
2024-08-27 18:43:09,True,22653,19.23
2024-08-27 18:43:10,True,22653,19.23
2024-08-27 18:43:11,True,22653,19.23
2024-08-27 18:43:13,True,22653,19.23
2024-08-27 18:43:14,True,22653,19.23
2024-08-27 18:43:15,True,22653,19.23
2024-08-27 18:43:16,True,22653,19.23
2024-08-27 18:43:17,True,22653,19.23
2024-08-27 18:43:18,True,22653,19.23
2024-08-27 18:43:19,True,22653,19.23
2024-08-27 18:43:21,True,22653,19.23
2024-08-27 18:43:22,True,22653,19.23
2024-08-27 18:43:23,True,22653,19.23
