timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:32:52,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:53,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:54,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:55,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:56,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:57,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:58,707,39,52,1017.1,1012.1,0
2024-08-29 15:32:59,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:00,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:01,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:02,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:03,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:04,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:05,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:06,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:07,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:08,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:09,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:10,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:11,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:12,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:13,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:14,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:15,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:16,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:17,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:18,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:19,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:20,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:21,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:22,707,39,52,1017.1,1012.1,0
2024-08-29 15:33:23,707,39,52,1017.1,1012.1,0
