timestamp,motion_value,light,temp
2024-09-11 09:12:30,False,21127,18.95
2024-09-11 09:12:32,False,21127,18.95
2024-09-11 09:12:33,False,21127,18.95
2024-09-11 09:12:34,False,21127,18.95
2024-09-11 09:12:35,False,21127,18.95
2024-09-11 09:12:36,False,21127,18.95
2024-09-11 09:12:37,False,21127,18.95
2024-09-11 09:12:39,False,21127,18.95
2024-09-11 09:12:40,False,21127,18.95
2024-09-11 09:12:41,True,21127,18.95
2024-09-11 09:12:42,True,21127,18.95
2024-09-11 09:12:43,True,21127,18.95
2024-09-11 09:12:44,True,21127,18.95
2024-09-11 09:12:45,True,21127,18.95
2024-09-11 09:12:47,True,21127,18.95
2024-09-11 09:12:48,True,21127,18.95
2024-09-11 09:12:49,True,21127,18.95
2024-09-11 09:12:51,True,21127,18.95
2024-09-11 09:12:52,True,21127,18.95
2024-09-11 09:12:53,True,21127,18.95
2024-09-11 09:12:54,True,21127,18.95
2024-09-11 09:12:55,True,21127,18.95
2024-09-11 09:12:56,True,21127,18.95
2024-09-11 09:12:58,True,21127,18.95
2024-09-11 09:12:59,True,21127,18.95
2024-09-11 09:13:00,True,21127,18.95
2024-09-11 09:13:01,True,21127,18.95
2024-09-11 09:13:02,True,21127,18.95
2024-09-11 09:13:03,True,21127,18.95
2024-09-11 09:13:05,True,21127,18.95
2024-09-11 09:13:06,True,21127,18.95
