timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 10:21:59,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:00,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:01,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:02,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:03,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:04,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:05,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:06,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:07,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:08,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:09,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:10,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:11,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:12,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:13,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:14,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:15,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:16,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:17,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:18,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:19,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:20,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:21,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:22,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:23,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:24,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:25,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:26,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:27,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:28,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:29,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:30,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:31,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:32,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:33,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:34,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:35,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:36,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:37,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:38,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:39,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:40,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:41,575,39,54,1010.6,1005.6,0
2024-08-30 10:22:42,551,39,52,1010.2,1005.2,0
2024-08-30 10:22:43,551,39,52,1010.2,1005.2,0
2024-08-30 10:22:44,551,39,52,1010.2,1005.2,0
2024-08-30 10:22:45,551,39,52,1010.2,1005.2,0
2024-08-30 10:22:46,551,39,52,1010.2,1005.2,0
