timestamp,motion_value,light,temp
2024-08-30 10:21:59,False,22281,20.22
2024-08-30 10:22:00,False,22281,20.22
2024-08-30 10:22:01,False,22281,20.22
2024-08-30 10:22:02,False,22281,20.22
2024-08-30 10:22:03,False,22281,20.22
2024-08-30 10:22:04,False,22281,20.22
2024-08-30 10:22:05,False,22281,20.22
2024-08-30 10:22:07,False,22281,20.22
2024-08-30 10:22:08,False,22281,20.22
2024-08-30 10:22:09,True,22281,20.22
2024-08-30 10:22:10,True,22281,20.22
2024-08-30 10:22:12,True,22281,20.22
2024-08-30 10:22:13,True,22281,20.22
2024-08-30 10:22:14,True,22281,20.22
2024-08-30 10:22:15,True,22281,20.22
2024-08-30 10:22:16,True,22281,20.22
2024-08-30 10:22:17,True,22281,20.22
2024-08-30 10:22:18,True,22281,20.22
2024-08-30 10:22:19,True,22281,20.22
2024-08-30 10:22:20,True,22281,20.22
2024-08-30 10:22:22,True,22281,20.22
2024-08-30 10:22:23,True,22281,20.22
2024-08-30 10:22:24,True,22281,20.22
2024-08-30 10:22:25,True,22281,20.22
2024-08-30 10:22:26,True,22281,20.22
2024-08-30 10:22:27,True,22281,20.22
2024-08-30 10:22:28,True,22281,20.22
2024-08-30 10:22:30,True,22281,20.22
2024-08-30 10:22:31,True,22281,20.22
2024-08-30 10:22:32,True,22281,20.22
2024-08-30 10:22:33,True,22281,20.22
2024-08-30 10:22:35,True,22281,20.22
2024-08-30 10:22:36,True,22281,20.22
2024-08-30 10:22:37,True,22281,20.22
2024-08-30 10:22:38,True,22281,20.22
2024-08-30 10:22:39,True,22281,20.22
2024-08-30 10:22:40,True,22281,20.22
2024-08-30 10:22:42,True,22281,20.22
2024-08-30 10:22:43,True,22281,20.22
2024-08-30 10:22:44,True,22281,20.22
2024-08-30 10:22:45,True,22281,20.22
2024-08-30 10:22:46,True,22281,20.22
