timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:28:09,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:10,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:11,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:12,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:13,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:14,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:15,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:16,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:17,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:18,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:19,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:20,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:21,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:22,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:23,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:24,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:25,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:26,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:27,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:28,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:29,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:30,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:31,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:32,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:33,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:34,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:35,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:36,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:37,701,39,53,1017.2,1012.2,0
2024-08-29 15:28:38,701,39,53,1017.2,1012.2,0
