timestamp,motion_value,light,temp
2024-09-03 16:34:50,False,21995,19.23
2024-09-03 16:34:51,False,21995,19.23
2024-09-03 16:34:52,False,21995,19.23
2024-09-03 16:34:54,False,21995,19.23
2024-09-03 16:34:55,False,21995,19.23
2024-09-03 16:34:56,False,21995,19.23
2024-09-03 16:34:57,True,21995,19.23
2024-09-03 16:34:58,True,21995,19.23
2024-09-03 16:34:59,True,21995,19.23
2024-09-03 16:35:01,True,21995,19.23
2024-09-03 16:35:02,True,21995,19.23
2024-09-03 16:35:03,True,21995,19.23
2024-09-03 16:35:04,True,21995,19.23
2024-09-03 16:35:06,True,21995,19.23
2024-09-03 16:35:07,True,21995,19.23
2024-09-03 16:35:08,True,21995,19.23
2024-09-03 16:35:09,True,21995,19.23
2024-09-03 16:35:10,True,21995,19.23
2024-09-03 16:35:11,True,21995,19.23
2024-09-03 16:35:12,True,21995,19.23
