timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:34:50,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:51,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:52,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:53,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:54,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:55,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:56,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:57,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:58,741,35,53,1035.9,1030.8,0
2024-09-03 16:34:59,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:00,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:01,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:02,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:03,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:04,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:05,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:06,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:07,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:08,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:09,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:10,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:11,741,35,53,1035.9,1030.8,0
2024-09-03 16:35:12,741,35,53,1035.9,1030.8,0
