timestamp,motion_value,light,temp
2024-08-19 17:04:59,False,22789,17.96
2024-08-19 17:05:01,False,22789,17.96
2024-08-19 17:05:02,False,22789,17.96
2024-08-19 17:05:03,False,22789,17.96
2024-08-19 17:05:04,False,22789,17.96
2024-08-19 17:05:06,False,22789,17.96
2024-08-19 17:05:07,False,22789,17.96
2024-08-19 17:05:08,False,22789,17.96
2024-08-19 17:05:09,False,22789,17.96
2024-08-19 17:05:10,False,22789,17.96
2024-08-19 17:05:12,False,22789,17.96
2024-08-19 17:05:13,False,22789,17.96
2024-08-19 17:05:14,False,22789,17.96
2024-08-19 17:05:15,False,22789,17.96
2024-08-19 17:05:16,False,22789,17.96
2024-08-19 17:05:17,False,22789,17.96
2024-08-19 17:05:18,False,22789,17.96
2024-08-19 17:05:20,False,22789,17.96
2024-08-19 17:05:21,False,22789,17.96
2024-08-19 17:05:22,False,22789,17.96
2024-08-19 17:05:23,False,22789,17.96
2024-08-19 17:05:25,False,22789,17.96
2024-08-19 17:05:26,False,22789,17.96
2024-08-19 17:05:27,False,22789,17.96
2024-08-19 17:05:28,False,22789,17.96
2024-08-19 17:05:29,False,22789,17.96
2024-08-19 17:05:31,False,22789,17.96
2024-08-19 17:05:32,False,22789,17.96
2024-08-19 17:05:33,False,22789,17.96
2024-08-19 17:05:34,False,22789,17.96
2024-08-19 17:05:35,False,22789,17.96
2024-08-19 17:05:36,False,22789,17.96
2024-08-19 17:05:37,False,22789,17.96
2024-08-19 17:05:38,False,22789,17.96
2024-08-19 17:05:40,False,22789,17.96
2024-08-19 17:05:41,False,22789,17.96
2024-08-19 17:05:42,False,22789,17.96
2024-08-19 17:05:43,False,22789,17.96
2024-08-19 17:05:45,False,22789,17.96
2024-08-19 17:05:46,False,22789,17.96
2024-08-19 17:05:47,False,22789,17.96
2024-08-19 17:05:48,False,22789,17.96
2024-08-19 17:05:50,False,22789,17.96
2024-08-19 17:05:51,False,22789,17.96
2024-08-19 17:05:52,False,22789,17.96
2024-08-19 17:05:53,False,22789,17.96
2024-08-19 17:05:54,False,22789,17.96
2024-08-19 17:05:56,False,22789,17.96
2024-08-19 17:05:57,False,22789,17.96
2024-08-19 17:05:58,False,22789,17.96
2024-08-19 17:05:59,False,22789,17.96
2024-08-19 17:06:00,False,22789,17.96
2024-08-19 17:06:02,False,22789,17.96
2024-08-19 17:06:03,False,22789,17.96
2024-08-19 17:06:04,False,22789,17.96
2024-08-19 17:06:05,False,22789,17.96
2024-08-19 17:06:07,False,22789,17.96
2024-08-19 17:06:08,False,22789,17.96
2024-08-19 17:06:09,False,22789,17.96
2024-08-19 17:06:10,False,22789,17.96
2024-08-19 17:06:11,False,22789,17.96
