timestamp,motion_value,light,temp
2024-09-06 13:04:20,False,22540,20.22
2024-09-06 13:04:21,False,22540,20.22
2024-09-06 13:04:22,False,22540,20.22
2024-09-06 13:04:23,False,22540,20.22
2024-09-06 13:04:24,False,22540,20.22
2024-09-06 13:04:26,False,22540,20.22
2024-09-06 13:04:27,False,22540,20.22
2024-09-06 13:04:28,False,22540,20.22
2024-09-06 13:04:29,False,22540,20.22
2024-09-06 13:04:30,False,22540,20.22
2024-09-06 13:04:32,False,22540,20.22
2024-09-06 13:04:33,False,22540,20.22
2024-09-06 13:04:34,False,22540,20.22
2024-09-06 13:04:35,False,22540,20.22
2024-09-06 13:04:36,False,22540,20.22
2024-09-06 13:04:37,False,22540,20.22
2024-09-06 13:04:39,False,22540,20.22
2024-09-06 13:04:40,False,22540,20.22
2024-09-06 13:04:41,False,22540,20.22
2024-09-06 13:04:42,False,22540,20.22
2024-09-06 13:04:43,False,22540,20.22
2024-09-06 13:04:45,False,22540,20.22
2024-09-06 13:04:46,False,22540,20.22
2024-09-06 13:04:47,False,22540,20.22
2024-09-06 13:04:48,False,22540,20.22
2024-09-06 13:04:49,False,22540,20.22
2024-09-06 13:04:50,False,22540,20.22
2024-09-06 13:04:51,False,22540,20.22
2024-09-06 13:04:52,False,22540,20.22
2024-09-06 13:04:53,True,22669,20.22
2024-09-06 13:04:55,True,22669,20.22
2024-09-06 13:04:56,True,22669,20.22
2024-09-06 13:04:57,True,22669,20.22
2024-09-06 13:04:58,True,22669,20.22
2024-09-06 13:04:59,True,22669,20.22
2024-09-06 13:05:00,True,22669,20.22
2024-09-06 13:05:02,True,22669,20.22
2024-09-06 13:05:03,True,22669,20.22
2024-09-06 13:05:04,True,22669,20.22
2024-09-06 13:05:05,True,22669,20.22
2024-09-06 13:05:06,True,22669,20.22
2024-09-06 13:05:07,False,22669,20.22
2024-09-06 13:05:09,False,22669,20.22
2024-09-06 13:05:10,True,22669,20.22
2024-09-06 13:05:11,True,22669,20.22
2024-09-06 13:05:12,True,22669,20.22
2024-09-06 13:05:13,True,22669,20.22
2024-09-06 13:05:14,True,22669,20.22
2024-09-06 13:05:15,True,22669,20.22
2024-09-06 13:05:16,True,22669,20.22
2024-09-06 13:05:18,True,22669,20.22
2024-09-06 13:05:19,False,22669,20.22
2024-09-06 13:05:20,False,22669,20.22
2024-09-06 13:05:21,False,22669,20.22
2024-09-06 13:05:22,False,22669,20.22
2024-09-06 13:05:23,False,22669,20.22
2024-09-06 13:05:24,False,22669,20.22
2024-09-06 13:05:26,False,22669,20.22
2024-09-06 13:05:27,False,22669,20.22
2024-09-06 13:05:28,False,22669,20.22
2024-09-06 13:05:29,False,22669,20.22
2024-09-06 13:05:30,False,22669,20.22
2024-09-06 13:05:32,False,22669,20.22
2024-09-06 13:05:33,True,22669,20.22
2024-09-06 13:05:34,True,22669,20.22
2024-09-06 13:05:35,True,22669,20.22
2024-09-06 13:05:37,True,22669,20.22
2024-09-06 13:05:38,True,22669,20.22
2024-09-06 13:05:39,True,22669,20.22
2024-09-06 13:05:40,True,22669,20.22
2024-09-06 13:05:41,True,22669,20.22
2024-09-06 13:05:42,True,22669,20.22
2024-09-06 13:05:44,True,22669,20.22
2024-09-06 13:05:45,True,22669,20.22
2024-09-06 13:05:46,True,22669,20.22
2024-09-06 13:05:47,True,22669,20.22
2024-09-06 13:05:48,True,22669,20.22
2024-09-06 13:05:50,True,22669,20.22
2024-09-06 13:05:51,True,22669,20.22
2024-09-06 13:05:52,True,22669,20.22
2024-09-06 13:05:53,True,22669,20.22
2024-09-06 13:05:54,True,22669,20.22
2024-09-06 13:05:55,True,22669,20.22
2024-09-06 13:05:56,True,22669,20.22
2024-09-06 13:05:57,True,22669,20.22
2024-09-06 13:05:58,True,22669,20.22
2024-09-06 13:05:59,True,22669,20.22
2024-09-06 13:06:01,True,22669,20.22
2024-09-06 13:06:02,True,22669,20.22
2024-09-06 13:06:03,True,22669,20.22
2024-09-06 13:06:04,True,22669,20.22
2024-09-06 13:06:05,True,22669,20.22
2024-09-06 13:06:06,True,22669,20.22
2024-09-06 13:06:07,True,22669,20.22
2024-09-06 13:06:09,True,22669,20.22
2024-09-06 13:06:10,True,22669,20.22
2024-09-06 13:06:11,True,22669,20.22
2024-09-06 13:06:12,True,22669,20.22
2024-09-06 13:06:13,True,22669,20.22
2024-09-06 13:06:15,True,22669,20.22
2024-09-06 13:06:16,True,22669,20.22
2024-09-06 13:06:17,True,22669,20.22
2024-09-06 13:06:18,True,22669,20.22
2024-09-06 13:06:19,True,22669,20.22
2024-09-06 13:06:20,True,22669,20.22
