timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 12:09:18,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:19,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:20,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:21,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:22,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:23,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:24,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:25,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:26,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:27,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:28,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:29,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:30,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:31,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:32,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:33,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:34,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:35,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:36,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:37,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:38,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:39,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:40,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:41,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:42,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:43,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:44,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:45,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:46,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:47,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:48,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:49,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:50,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:51,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:52,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:53,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:54,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:55,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:56,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:57,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:58,476,44,50,1021.7,1016.7,0
2024-08-26 12:09:59,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:00,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:01,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:02,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:03,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:04,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:05,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:06,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:07,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:08,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:09,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:10,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:11,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:12,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:13,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:14,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:15,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:16,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:17,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:18,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:19,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:20,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:21,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:22,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:23,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:24,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:25,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:26,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:27,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:28,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:29,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:30,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:31,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:32,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:33,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:34,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:35,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:36,476,44,50,1021.7,1016.7,0
2024-08-26 12:10:37,476,44,50,1021.7,1016.7,0
