timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 10:46:47,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:48,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:49,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:50,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:51,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:52,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:53,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:54,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:55,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:56,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:57,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:58,721,44,53,1029.7,1024.6,0
2024-09-05 10:46:59,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:00,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:01,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:02,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:03,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:04,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:05,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:06,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:07,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:08,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:09,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:10,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:11,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:12,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:13,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:14,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:15,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:16,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:17,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:18,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:19,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:20,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:21,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:22,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:23,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:24,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:25,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:26,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:27,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:28,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:29,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:30,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:31,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:32,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:33,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:34,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:35,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:36,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:37,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:38,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:39,721,44,53,1029.7,1024.6,0
2024-09-05 10:47:40,721,44,53,1029.7,1024.6,0
