timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 16:22:06,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:07,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:08,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:09,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:10,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:11,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:12,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:13,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:14,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:15,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:16,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:17,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:18,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:19,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:20,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:21,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:22,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:23,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:24,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:25,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:26,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:27,678,45,51,1021.8,1016.8,0
2024-08-26 16:22:28,678,45,51,1021.8,1016.8,0
